time,open,high,low,close,vol
1673274600,15.2839994430542,15.894999504089355,15.141000747680664,15.82200050354004,14513789
1673278200,15.822999954223633,16.055999755859375,15.796549797058104,15.986780166625977,7655083
1673281800,15.986000061035156,16.011999130249023,15.910000801086426,15.98699951171875,5133055
1673285400,15.98699951171875,16.033720016479492,15.937280654907228,16.020999908447266,3970512
1673289000,16.020999908447266,16.020999908447266,15.77899932861328,15.968279838562012,5876413
1673292600,15.968999862670898,15.983999252319336,15.704999923706056,15.74799919128418,5749248
1673296200,15.74799919128418,15.77899932861328,15.574999809265137,15.636999130249023,4663805
1673361000,15.507000923156738,15.961990356445312,15.472000122070312,15.739230155944824,12188661
1673364600,15.737500190734863,15.79949951171875,15.56260108947754,15.704999923706056,5858928
1673368200,15.705999374389648,15.74799919128418,15.632000923156738,15.660000801086426,3210146
1673371800,15.659990310668944,15.732210159301758,15.613009452819824,15.639999389648438,2713189
1673375400,15.639979362487791,15.805999755859377,15.625999450683594,15.800000190734863,3646156
1673379000,15.800000190734863,15.866000175476074,15.753999710083008,15.807001113891602,4579579
1673382600,15.807001113891602,15.935999870300291,15.802000045776367,15.913000106811523,3491597
1673447400,15.839509963989258,15.891000747680664,15.563000679016112,15.86400032043457,9753179
1673451000,15.864500045776367,15.868989944458008,15.613009452819824,15.691499710083008,4540306
1673454600,15.686999320983888,15.894000053405762,15.675000190734863,15.861780166625977,3654618
1673458200,15.86199951171875,15.910000801086426,15.774999618530272,15.867999076843262,3756730
1673461800,15.866000175476074,15.885009765625,15.810999870300291,15.830999374389648,2559792
1673465400,15.831010818481444,15.9399995803833,15.82075023651123,15.934499740600586,3861921
1673469000,15.934499740600586,16.027999877929688,15.84503936767578,16.0,4116442
1673533800,16.100000381469727,16.22599983215332,15.491999626159668,15.960650444030762,15235556
1673537400,15.960370063781738,16.077999114990234,15.8100004196167,15.954999923706056,7027024
1673541000,15.958000183105469,16.347999572753906,15.907000541687012,16.344999313354492,6019763
1673544600,16.34589958190918,16.507999420166016,16.322050094604492,16.36199951171875,7284901
1673548200,16.361000061035156,16.636999130249023,16.292999267578125,16.541650772094727,6920218
1673551800,16.542499542236328,16.610000610351562,16.414501190185547,16.452999114990234,5384657
1673555400,16.45599937438965,16.54400062561035,16.375999450683594,16.51099967956543,4551075
1673620200,16.277999877929688,16.725000381469727,16.16499900817871,16.70901107788086,12354497
1673623800,16.711000442504883,16.816999435424805,16.564998626708984,16.66299057006836,7156118
1673627400,16.66499900817871,16.714000701904297,16.493000030517578,16.68950080871582,4836912
1673631000,16.68950080871582,16.6929988861084,16.582000732421875,16.633520126342773,3816699
1673634600,16.635000228881836,16.855998992919922,16.625,16.85099983215332,4987789
1673638200,16.85099983215332,16.88599967956543,16.74100112915039,16.871000289916992,4926004
1673641800,16.87299919128418,16.922000885009766,16.84600067138672,16.897998809814453,4134999
1673965800,17.100000381469727,17.68400001525879,17.065601348876953,17.59998893737793,16123450
1673969400,17.598499298095703,17.631999969482422,17.281089782714844,17.33300018310547,8237155
1673973000,17.337499618530273,17.582000732421875,17.32400894165039,17.49100112915039,5463364
1673976600,17.49100112915039,17.618999481201172,17.486000061035156,17.58099937438965,4031707
1673980200,17.58099937438965,17.703998565673828,17.56209945678711,17.661998748779297,4857656
1673983800,17.662500381469727,17.72800064086914,17.645999908447266,17.683000564575195,4562972
1673987400,17.6820011138916,17.717998504638672,17.613000869750977,17.70199966430664,4723708
1674052200,17.66699981689453,17.87299919128418,17.493000030517578,17.719501495361328,13778735
1674055800,17.722000122070312,17.725000381469727,17.305999755859375,17.403379440307617,8252983
1674059400,17.402999877929688,17.522998809814453,17.282001495361328,17.430999755859375,4991128
1674063000,17.43000030517578,17.496999740600586,17.319000244140625,17.43950080871582,3589195
1674066600,17.437999725341797,17.505001068115234,17.360010147094727,17.492000579833984,3406094
1674070200,17.493000030517578,17.527000427246094,17.452199935913086,17.480998992919922,3721934
1674073800,17.479000091552734,17.493999481201172,17.36199951171875,17.37700080871582,3425975
1674138600,17.035999298095703,17.19700050354004,16.76300048828125,17.032001495361328,14076454
1674142200,17.032001495361328,17.082000732421875,16.852001190185547,16.888999938964844,6307744
1674145800,16.88599967956543,16.963001251220703,16.730998992919922,16.884679794311523,5945934
1674149400,16.881999969482422,16.913000106811523,16.80099868774414,16.854000091552734,4205701
1674153000,16.854000091552734,17.051990509033203,16.83901023864746,17.035999298095703,4454049
1674156600,17.035999298095703,17.049999237060547,16.928998947143555,16.972000122070312,3576449
1674160200,16.972999572753906,16.972999572753906,16.750999450683594,16.770000457763672,3349797
1674225000,16.989500045776367,17.097999572753906,16.825000762939453,16.953500747680664,11954720
1674228600,16.953998565673828,17.277999877929688,16.89699935913086,17.277000427246094,6657111
1674232200,17.277000427246094,17.524999618530273,17.243999481201172,17.500030517578125,8005892
1674235800,17.500999450683594,17.599000930786133,17.422321319580078,17.467998504638672,6241575
1674239400,17.472000122070312,17.77100944519043,17.4689998626709,17.750999450683594,6464675
1674243000,17.75200080871582,17.834989547729492,17.72100067138672,17.773500442504883,7144574
1674246600,17.77400016784668,17.855998992919922,17.76099967956543,17.841999053955078,5911659
1674484200,18.060001373291016,18.700000762939453,17.817501068115234,18.59183120727539,17751295
1674487800,18.590999603271484,18.996000289916992,18.58500099182129,18.838001251220703,10945475
1674491400,18.838001251220703,19.0,18.836000442504883,18.953998565673828,6798422
1674495000,18.957000732421875,19.08500099182129,18.91401100158692,19.07600975036621,5327882
1674498600,19.07719993591309,19.24499893188477,19.076000213623047,19.121999740600582,7126607
1674502200,19.121999740600582,19.145000457763672,18.902000427246094,19.112010955810547,8749091
1674505800,19.114999771118164,19.22900009155273,19.04700088500977,19.191999435424805,5559695
1674570600,18.82699966430664,19.49499893188477,18.81999969482422,19.16699981689453,17819070
1674574200,19.16849899291992,19.29700088500977,19.01700019836425,19.295499801635746,6875265
1674577800,19.29700088500977,19.29700088500977,19.13999938964844,19.229999542236328,4205769
1674581400,19.228010177612305,19.228010177612305,18.961000442504883,19.078500747680664,5097379
1674585000,19.078998565673828,19.155000686645508,19.03219985961914,19.10400009155273,3447958
1674588600,19.10400009155273,19.242900848388672,19.10028076171875,19.18400001525879,4287462
1674592200,19.184499740600582,19.280000686645508,19.06100082397461,19.26499938964844,4457483
1674657000,18.912500381469727,19.17100143432617,18.57999992370605,18.71999931335449,14455816
1674660600,18.7189998626709,18.98900032043457,18.625,18.89600944519043,7121249
1674664200,18.89900016784668,18.988000869750977,18.82316970825196,18.85700035095215,4531980
1674667800,18.854999542236328,19.04911994934082,18.82999992370605,19.03999900817871,3450170
1674671400,19.041000366210938,19.257999420166016,18.98099899291992,19.187000274658203,5314858
1674675000,19.189998626708984,19.36999893188477,19.15999984741211,19.308000564575195,5340090
1674678600,19.31492042541504,19.347999572753903,19.229999542236328,19.32299995422364,3050347
1674743400,19.701000213623047,20.166000366210938,19.381000518798828,19.55900001525879,16504456
1674747000,19.55959892272949,19.614999771118164,19.277999877929688,19.36800003051757,6083714
1674750600,19.370500564575195,19.61000061035156,19.32400131225586,19.55350112915039,5130660
1674754200,19.55299949645996,19.73600006103516,19.51000022888184,19.54055976867676,4676064
1674757800,19.54400062561035,19.772998809814453,19.51799964904785,19.725000381469727,4799421
1674761400,19.727001190185547,19.77899932861328,19.61400032043457,19.714000701904297,5028111
1674765000,19.715999603271484,19.819000244140625,19.632999420166016,19.80099868774414,4220036
1674829800,19.46199989318848,20.18050003051757,19.405000686645508,20.104999542236328,16649912
1674833400,20.106029510498047,20.222000122070312,19.880001068115234,20.083999633789062,9358094
1674837000,20.08699989318848,20.249000549316406,20.06999969482422,20.232999801635746,5585494
1674840600,20.23500061035156,20.420000076293945,20.197799682617188,20.411998748779297,4724637
1674844200,20.41215133666992,20.62800025939941,20.41215133666992,20.52899932861328,6221202
1674847800,20.525999069213867,20.548280715942383,20.38999938964844,20.501989364624023,4638994
1674851400,20.5,20.513999938964844,20.340049743652344,20.364999771118164,4178689
1675089000,19.950000762939453,20.13999938964844,19.51099967956543,19.63504981994629,13533186
1675092600,19.63800048828125,19.696001052856445,19.425029754638672,19.645999908447266,7116478
1675096200,19.647998809814453,19.71150016784668,19.47800064086914,19.521499633789062,5614872
1675099800,19.521499633789062,19.57098960876465,19.397998809814453,19.49799919128418,5285113
1675103400,19.49721908569336,19.49799919128418,19.35249900817871,19.394500732421875,4252225
1675107000,19.39299964904785,19.444000244140625,19.23200035095215,19.246999740600582,4987131
1675110600,19.248750686645508,19.29400062561035,19.14999961853028,19.160999298095703,5153518
1675175400,19.16950035095215,19.467998504638672,18.950000762939453,19.457000732421875,15192148
1675179000,19.461000442504883,19.66399955749512,19.340999603271484,19.513999938964844,8855112
1675182600,19.51499938964844,19.53899955749512,19.336000442504883,19.44367027282715,5463582
1675186200,19.444000244140625,19.51700019836425,19.38399887084961,19.46857070922852,3680735
1675189800,19.46999931335449,19.5889892578125,19.40675926208496,19.48099899291992,3495825
1675193400,19.48099899291992,19.51300048828125,19.36600875854492,19.37700080871582,3976603
1675197000,19.37700080871582,19.541000366210938,19.37700080871582,19.541000366210938,4809179
1675261800,19.69099998474121,20.17399978637696,19.61100006103516,20.17200088500977,14481230
1675265400,20.171499252319336,20.224000930786133,19.86000061035156,20.097999572753903,8841735
1675269000,20.09600067138672,20.15999984741211,19.974040985107425,20.04700088500977,4470496
1675272600,20.04886054992676,20.282001495361328,19.996000289916992,20.282001495361328,4542359
1675276200,20.282001495361328,20.43000030517578,19.950000762939453,20.22941017150879,7188748
1675279800,20.225000381469727,21.088001251220703,19.979999542236328,21.04800033569336,14855937
1675283400,21.045000076293945,21.191999435424805,20.84000015258789,20.94900131225586,7097090
1675348200,21.0,21.530000686645508,20.96000099182129,21.39949989318848,16420163
1675351800,21.402999877929688,21.52400016784668,21.202999114990234,21.303998947143555,6940025
1675355400,21.310001373291016,21.5,21.1965389251709,21.48500061035156,4970280
1675359000,21.48849868774414,21.78999900817871,21.483999252319336,21.757009506225582,7725561
1675362600,21.76099967956543,21.94900131225586,21.61000061035156,21.61573982238769,5848519
1675366200,21.61800003051757,21.63500022888184,21.23500061035156,21.453998565673828,6515149
1675369800,21.45499992370605,21.746000289916992,21.43099975585937,21.724000930786133,4763884
1675434600,20.799999237060547,21.645999908447266,20.78899955749512,21.47599983215332,14235056
1675438200,21.474000930786133,21.744991302490234,21.41499900817871,21.59499931335449,5799854
1675441800,21.599000930786133,21.691999435424805,21.420000076293945,21.599000930786133,3867559
1675445400,21.600000381469727,21.641000747680664,21.23600006103516,21.34095001220703,3751798
1675449000,21.339818954467773,21.34600067138672,21.07999992370605,21.15229034423828,4661215
1675452600,21.152000427246094,21.25200080871582,21.00300025939941,21.054920196533203,4127357
1675456200,21.05500030517578,21.155000686645508,20.992599487304688,21.102001190185547,3296003
1675693800,20.8125,21.43400001525879,20.7905502319336,21.053958892822266,13471460
1675697400,21.05299949645996,21.530000686645508,21.00200080871582,21.506999969482425,7851594
1675701000,21.51300048828125,21.56999969482422,21.256000518798828,21.30599975585937,5477100
1675704600,21.3070011138916,21.37424087524414,21.07299995422364,21.07999992370605,4362625
1675708200,21.08198928833008,21.239999771118164,21.049999237060547,21.123199462890625,3913480
1675711800,21.12350082397461,21.31999969482422,21.00200080871582,21.03280067443848,5365069
1675715400,21.0310001373291,21.155000686645508,20.997501373291016,21.083999633789062,2923879
1675780200,21.381999969482425,21.4379997253418,21.14999961853028,21.285999298095703,11343536
1675783800,21.286500930786133,21.62700080871582,21.191999435424805,21.54199981689453,8430427
1675787400,21.54700088500977,21.785999298095703,21.523500442504883,21.535999298095703,7545726
1675791000,21.535999298095703,22.17200088500977,21.487010955810547,21.5634994506836,11378079
1675794600,21.5634994506836,21.850000381469727,21.277019500732425,21.791000366210938,9342448
1675798200,21.79800033569336,22.11899948120117,21.74100112915039,22.10599899291992,8515984
1675801800,22.10400009155273,22.25899887084961,22.038000106811523,22.17200088500977,6655864
1675866600,22.386999130249023,22.87800025939941,22.374000549316406,22.433990478515625,17699120
1675870200,22.42799949645996,22.42799949645996,22.11999893188477,22.23056983947754,9610505
1675873800,22.22800064086914,22.56599998474121,22.18600082397461,22.527000427246094,6863302
1675877400,22.5286808013916,22.566879272460938,22.33699989318848,22.420000076293945,4865293
1675881000,22.419189453125,22.453998565673828,22.31100082397461,22.350000381469727,3850952
1675884600,22.345821380615234,22.3624210357666,22.00800895690918,22.14349937438965,5151794
1675888200,22.14200019836425,22.325000762939453,22.13399887084961,22.208999633789062,4541225
1675953000,22.60599899291992,22.939998626708984,22.604999542236328,22.69900131225586,13602045
1675956600,22.700000762939453,23.020000457763672,22.67599868774414,22.864990234375,8955058
1675960200,22.86400032043457,23.01499938964844,22.795000076293945,22.89750099182129,5668437
1675963800,22.901988983154297,22.90999984741211,22.492000579833984,22.63500022888184,6633263
1675967400,22.636999130249023,22.722990036010746,22.411998748779297,22.41900062561035,5036163
1675971000,22.41950035095215,22.48699951171875,22.18159866333008,22.246999740600582,5915791
1675974600,22.24399948120117,22.46199989318848,22.11999893188477,22.33699989318848,4402596
1676039400,21.689998626708984,22.077640533447266,21.36000061035156,21.483009338378903,16030625
1676043000,21.479999542236328,21.621999740600582,21.229999542236328,21.261011123657227,7269527
1676046600,21.263900756835938,21.26700019836425,20.81100082397461,20.92449951171875,8202077
1676050200,20.92399978637696,21.363000869750977,20.888999938964844,21.225500106811523,6661046
1676053800,21.22445106506348,21.24399948120117,20.963001251220703,20.99151039123535,5380010
1676057400,20.992000579833984,21.21500015258789,20.957000732421875,21.14609909057617,5162693
1676061000,21.148719787597656,21.38199043273925,21.12800025939941,21.26099967956543,4221964
1676298600,21.538000106811523,21.64400100708008,20.96199989318848,21.50300025939941,12986727
1676302200,21.506999969482425,21.908411026000977,21.40399932861328,21.892650604248047,7671213
1676305800,21.895000457763672,21.979900360107425,21.78300094604492,21.89999961853028,5704539
1676309400,21.90250015258789,22.02499961853028,21.833999633789062,21.99918937683105,4589585
1676313000,22.0029296875,22.04800033569336,21.71401023864746,21.726009368896484,4616030
1676316600,21.72900009155273,21.875,21.66399955749512,21.79199981689453,5334673
1676320200,21.78899955749512,21.826709747314453,21.63599967956543,21.791000366210938,3517984
1676385000,21.450000762939453,22.821001052856445,21.36600112915039,22.61600112915039,21448046
1676388600,22.614999771118164,22.689998626708984,22.166099548339844,22.4338493347168,12117588
1676392200,22.433320999145508,22.5629997253418,22.28350067138672,22.532001495361328,6515031
1676395800,22.528779983520508,22.88800048828125,22.523969650268555,22.830820083618164,7033457
1676399400,22.82999992370605,22.90999984741211,22.702999114990234,22.85869026184082,5552925
1676403000,22.854999542236328,22.99300003051757,22.790010452270508,22.86800003051757,6640099
1676406600,22.871000289916992,23.04880142211914,22.838001251220703,22.96000099182129,5191461
1676471400,22.54899978637696,22.854999542236328,22.10599899291992,22.396499633789062,16051477
1676475000,22.3964900970459,22.51499938964844,22.24300003051757,22.503999710083008,5776940
1676478600,22.50200080871582,22.67200088500977,22.422008514404297,22.512500762939453,4831626
1676482200,22.51499938964844,22.65900039672852,22.463008880615234,22.61701011657715,3025376
1676485800,22.621000289916992,22.76000022888184,22.55599975585937,22.722000122070312,3085683
1676489400,22.724090576171875,22.790870666503903,22.553998947143555,22.58580017089844,3667326
1676493000,22.587989807128903,22.77499961853028,22.587989807128903,22.763500213623047,3516340
1676557800,22.132999420166016,22.367719650268555,21.982999801635746,22.31197929382324,12865843
1676561400,22.3129997253418,22.42300033569336,22.166000366210938,22.23699951171875,5348412
1676565000,22.24300003051757,22.411998748779297,22.211000442504883,22.3959903717041,3715780
1676568600,22.395999908447266,22.513999938964844,22.342998504638672,22.389591217041016,3902398
1676572200,22.39299964904785,22.549999237060547,22.37700080871582,22.43278884887696,3209327
1676575800,22.43000030517578,22.499988555908203,22.00899887084961,22.01000022888184,4158886
1676579400,22.006000518798828,22.167999267578125,21.92679977416992,21.996000289916992,4725214
1676644200,21.537500381469727,21.739999771118164,21.358999252319336,21.423370361328125,13808087
1676647800,21.42200088500977,21.506000518798828,21.119070053100582,21.155630111694336,7582838
1676651400,21.15800094604492,21.314998626708984,21.071001052856445,21.10375022888184,4917633
1676655000,21.10400009155273,21.20499992370605,20.975000381469727,21.0730094909668,5267553
1676658600,21.07299995422364,21.350000381469727,21.05099868774414,21.32699966430664,4034744
1676662200,21.32749938964844,21.52499961853028,21.32699966430664,21.358999252319336,5342221
1676665800,21.35972023010254,21.474000930786133,21.333999633789062,21.38800048828125,3676853
1676989800,21.14999961853028,21.49380111694336,20.94099998474121,20.95800018310547,11163784
1676993400,20.95800018310547,21.17799949645996,20.954010009765625,21.021499633789062,5933524
1676997000,21.013999938964844,21.039989471435547,20.8466796875,20.863000869750977,4110784
1677000600,20.862499237060547,21.05900001525879,20.85601043701172,20.91299057006836,3409407
1677004200,20.91349983215332,20.939998626708984,20.75,20.821001052856445,2936121
1677007800,20.821001052856445,20.92399978637696,20.64999961853028,20.68828010559082,4210597
1677011400,20.687000274658203,20.770999908447266,20.61800003051757,20.648069381713867,4166820
1677076200,20.617000579833984,21.10400009155273,20.56100082397461,20.56100082397461,11578792
1677079800,20.56399917602539,20.828998565673828,20.42100143432617,20.75899124145508,6255895
1677083400,20.75950050354004,20.884990692138672,20.661998748779297,20.82801055908203,4023844
1677087000,20.829021453857425,20.99193954467773,20.827999114990234,20.97100067138672,3473515
1677090600,20.977001190185547,21.034900665283203,20.76499938964844,20.86400032043457,5468836
1677094200,20.86600112915039,20.9143009185791,20.63599967956543,20.70199966430664,4869434
1677097800,20.70199966430664,20.802000045776367,20.61999893188477,20.76499938964844,4741981
1677162600,23.439998626708984,23.86800003051757,23.02499961853028,23.828998565673828,45930069
1677166200,23.82699966430664,23.88800048828125,23.233999252319336,23.319000244140625,18018969
1677169800,23.317989349365234,23.538000106811523,23.155000686645508,23.51099967956543,11912388
1677173400,23.50811004638672,23.52624893188477,23.28400039672852,23.42300033569336,6420275
1677177000,23.42100143432617,23.799999237060547,23.3759994506836,23.73699951171875,9443377
1677180600,23.73500061035156,23.799999237060547,23.575000762939453,23.678998947143555,8443262
1677184200,23.68000030517578,23.777000427246094,23.590999603271484,23.66499900817871,8475996
1677249000,23.225000381469727,23.474000930786133,22.94700050354004,23.141000747680664,17729516
1677252600,23.13999938964844,23.249988555908203,22.96999931335449,23.2189998626709,9001435
1677256200,23.21999931335449,23.424989700317383,23.160999298095703,23.26300048828125,7980069
1677259800,23.266000747680664,23.3070011138916,23.0629997253418,23.17200088500977,5659815
1677263400,23.17200088500977,23.28799057006836,23.0939998626709,23.245630264282227,4964241
1677267000,23.246999740600582,23.433000564575195,23.1879997253418,23.22749900817871,6355151
1677270600,23.22800064086914,23.31599998474121,23.184080123901367,23.28499984741211,4473700
1677508200,23.670000076293945,23.879940032958984,23.534500122070312,23.55900001525879,15253767
1677511800,23.56100082397461,23.707000732421875,23.453998565673828,23.64200019836425,7302079
1677515400,23.645999908447266,23.70199966430664,23.488000869750977,23.5679988861084,4152829
1677519000,23.57155990600586,23.81399917602539,23.54800033569336,23.76797103881836,4470234
1677522600,23.76799964904785,23.819000244140625,23.701000213623047,23.71999931335449,3564341
1677526200,23.71999931335449,23.73500061035156,23.5310001373291,23.57999992370605,4353917
1677529800,23.577999114990234,23.577999114990234,23.472000122070312,23.503999710083008,3353375
1677594600,23.371999740600582,23.59399032592773,23.30299949645996,23.31999969482422,9488930
1677598200,23.319499969482425,23.553998947143555,23.291000366210938,23.48600006103516,5539739
1677601800,23.483999252319336,23.66942977905273,23.44799995422364,23.667999267578125,4594814
1677605400,23.670000076293945,23.825000762939453,23.64299964904785,23.78899955749512,4673020
1677609000,23.795000076293945,23.8129997253418,23.685001373291016,23.69499969482422,3534756
1677612600,23.69700050354004,23.715999603271484,23.358030319213867,23.39400100708008,6103423
1677616200,23.39400100708008,23.40294075012207,23.20599937438965,23.21000099182129,4686874
1677681000,23.125,23.22900009155273,22.663000106811523,22.72100067138672,16441614
1677684600,22.7189998626709,22.881999969482425,22.50899887084961,22.5843505859375,7575812
1677688200,22.58500099182129,22.8339900970459,22.507999420166016,22.78300094604492,4880543
1677691800,22.78499984741211,22.836000442504883,22.684499740600582,22.717500686645508,3081613
1677695400,22.717998504638672,22.78399085998535,22.623720169067383,22.71199989318848,3405519
1677699000,22.71500015258789,22.81599998474121,22.645999908447266,22.72100067138672,4640680
1677702600,22.717998504638672,22.78999900817871,22.66499900817871,22.69900131225586,3024633
1677767400,22.488000869750977,22.79899978637696,22.4320011138916,22.75,9329718
1677771000,22.755001068115234,22.82999992370605,22.657001495361328,22.683000564575195,5110781
1677774600,22.685001373291016,22.78899002075196,22.651010513305664,22.753999710083008,2798903
1677778200,22.753999710083008,22.85400009155273,22.75,22.76150131225586,2927781
1677781800,22.76150131225586,23.24155044555664,22.754100799560547,23.215999603271484,6374382
1677785400,23.225000381469727,23.292999267578125,23.16699981689453,23.246000289916992,5111640
1677789000,23.24499893188477,23.38039970397949,23.22800064086914,23.314998626708984,4498724
1677853800,23.31999969482422,23.49300003051757,23.130001068115234,23.34100914001465,10094629
1677857400,23.3439998626709,23.40999984741211,23.18600082397461,23.233999252319336,4601483
1677861000,23.234649658203125,23.3759994506836,23.13863945007324,23.375,3815060
1677864600,23.37700080871582,23.60700035095215,23.34197998046875,23.56698989868164,4450644
1677868200,23.56999969482422,23.703998565673828,23.53999900817871,23.697059631347656,3677958
1677871800,23.69700050354004,23.874000549316406,23.687000274658203,23.816999435424805,6425514
1677875400,23.816709518432617,23.89999961853028,23.77499961853028,23.88999938964844,4362310
1678113000,23.891000747680664,24.13599967956543,23.678998947143555,24.124000549316406,11494776
1678116600,24.1259994506836,24.24799919128418,23.98900032043457,24.064998626708984,7612993
1678120200,24.06399917602539,24.090999603271484,23.924999237060547,23.964000701904297,4913601
1678123800,23.964000701904297,24.0234489440918,23.753999710083008,23.8189697265625,3773484
1678127400,23.8129997253418,23.81599998474121,23.64900016784668,23.676990509033203,4320930
1678131000,23.67599868774414,23.756000518798828,23.525089263916016,23.528499603271484,4682783
1678134600,23.527000427246094,23.57699966430664,23.48699951171875,23.553998947143555,3946629
1678199400,23.600000381469727,23.85400009155273,23.32938003540039,23.6597900390625,10790535
1678203000,23.6567497253418,23.94799995422364,23.60400009155273,23.68099975585937,8712539
1678206600,23.6820011138916,24.11199951171875,23.670000076293945,24.02396011352539,9400890
1678210200,24.02400016784668,24.125,23.795000076293945,23.816999435424805,5280249
1678213800,23.8129997253418,23.897998809814453,23.413000106811523,23.42346954345703,6530336
1678217400,23.41900062561035,23.47191047668457,23.308000564575195,23.31999969482422,5208873
1678221000,23.32200050354004,23.42300033569336,23.24100112915039,23.291000366210938,3672583
1678285800,23.48699951171875,23.93000030517578,23.42350006103516,23.85861015319824,14102662
1678289400,23.85599899291992,24.013999938964844,23.802000045776367,23.827999114990234,7715779
1678293000,23.826000213623047,24.03499984741211,23.68600082397461,23.84566116333008,7221147
1678296600,23.847999572753903,23.94849967956543,23.775070190429688,23.86400032043457,5258858
1678300200,23.864990234375,23.99499893188477,23.792999267578125,23.978010177612305,4330376
1678303800,23.97800064086914,24.022998809814453,23.871999740600582,23.94799995422364,4501253
1678307400,23.94610023498535,24.200000762939453,23.939998626708984,24.185001373291016,5781456
1678372200,24.174999237060547,24.453998565673828,24.0679988861084,24.150999069213867,15029423
1678375800,24.152000427246094,24.27499961853028,24.09199905395508,24.132080078125,6145729
1678379400,24.128990173339844,24.231708526611328,23.975000381469727,24.121000289916992,4788133
1678383000,24.123579025268555,24.136999130249023,23.850000381469727,23.89999961853028,4691648
1678386600,23.89900016784668,23.900999069213867,23.56302070617676,23.61349868774414,5378506
1678390200,23.61600112915039,23.786109924316406,23.405000686645508,23.4060001373291,6347953
1678393800,23.40800094604492,23.57699012756348,23.38283920288086,23.43000030517578,4874497
1678458600,23.40900039672852,23.479999542236328,22.72599983215332,23.00899887084961,14079280
1678462200,23.010009765625,23.552000045776367,23.007999420166016,23.504499435424805,7068502
1678465800,23.50200080871582,23.62700080871582,23.12299919128418,23.23099899291992,5660512
1678469400,23.23099899291992,23.381000518798828,22.94799995422364,22.9580307006836,4281995
1678473000,22.960498809814453,23.07440948486328,22.80500030517578,22.90800094604492,5012469
1678476600,22.89999961853028,23.11100006103516,22.89999961853028,23.01900100708008,4720864
1678480200,23.011999130249023,23.034990310668945,22.86999893188477,22.9689998626709,4033974
1678714200,22.75200080871582,22.961000442504883,22.29700088500977,22.75,12862609
1678717800,22.75,23.157001495361328,22.68400001525879,23.11999893188477,6683979
1678721400,23.121000289916992,23.280000686645508,22.91499900817871,22.95599937438965,4827598
1678725000,22.95469093322754,23.11799049377441,22.78999900817871,22.91107940673828,4082627
1678728600,22.900999069213867,23.20199966430664,22.852001190185547,23.16950035095215,3587992
1678732200,23.17300033569336,23.29800033569336,22.990009307861328,23.04698944091797,4336841
1678735800,23.04349899291992,23.1929988861084,22.95800018310547,22.958999633789062,2800824
1678800600,23.575000762939453,24.030000686645508,23.479999542236328,24.01099967956543,12649126
1678804200,24.013999938964844,24.15900039672852,23.939998626708984,24.147998809814453,6845395
1678807800,24.14900016784668,24.2189998626709,24.0679988861084,24.097000122070312,5018729
1678811400,24.097000122070312,24.18400001525879,23.881999969482425,24.02050018310547,5154551
1678815000,24.019500732421875,24.06093978881836,23.711000442504883,23.878999710083008,4816960
1678818600,23.87849998474121,23.92799949645996,23.595849990844727,23.691499710083008,4528195
