time,open,high,low,close,vol
1697932800,210.0,222.0500030517578,202.50999450683594,207.3000030517578,585973400
1698537600,209.27999877929688,226.3699951171875,194.07000732421875,219.9600067138672,621446800
1699142400,223.97999572753906,226.32000732421875,205.69000244140625,214.64999389648438,613925200
1699747200,215.60000610351562,246.6999969482422,211.61000061035156,234.3000030517578,719922800
1700352000,234.0399932861328,244.00999450683594,231.02000427246094,235.4499969482422,421683900
1700956800,236.88999938964844,252.75,231.89999389648438,238.8300018310547,649509700
1701561600,235.75,246.66000366210938,233.2899932861328,243.83999633789062,578629500
1702166400,242.74000549316406,254.1300048828125,228.1999969482422,253.5,636078500
1702771200,253.77999877929688,259.8399963378906,247.0,252.5399932861328,551094900
1703376000,254.49000549316406,265.1300048828125,247.42999267578125,248.47999572753906,407622000
1703980800,250.0800018310547,251.25,234.89999389648438,237.49000549316406,420745500
1704585600,236.13999938964844,241.25,217.14999389648438,218.88999938964844,502263400
1705190400,215.10000610351562,223.49000549316406,207.55999755859375,212.19000244140625,429210600
1705795200,212.25999450683594,217.8000030517578,180.05999755859375,183.25,653348300
1706400000,185.6300048828125,196.36000061035156,182.0,187.91000366210938,540565200
1707004800,184.25999450683594,194.1199951171875,175.00999450683594,193.57000732421875,536015900
1707609600,192.11000061035156,203.1699981689453,182.11000061035156,199.9499969482422,495466500
1708214400,196.1300048828125,199.44000244140625,189.1300048828125,191.97000122070312,379971200
1708819200,192.2899932861328,205.60000610351562,192.0,202.63999938964844,488204900
1709424000,198.72999572753906,199.75,173.6999969482422,175.33999633789062,549360900
1710028800,175.4499969482422,182.8699951171875,160.50999450683594,163.57000732421875,502605300
1710633600,170.02000427246094,178.17999267578125,165.89999389648438,170.8300018310547,417965200
1711238400,168.75999450683594,184.25,168.72999572753906,175.7899932861328,346873600
1711843200,176.1699981689453,177.19000244140625,160.50999450683594,164.89999389648438,545575500
1712448000,169.33999633789062,179.22000122070312,167.7899932861328,171.0500030517578,451211000
1713052800,170.24000549316406,170.69000244140625,146.22000122070312,147.0500030517578,461788900
1713657600,140.55999755859375,172.1199951171875,138.8000030517578,168.2899932861328,649063900
1714262400,188.4199981689453,198.8699951171875,176.02000427246094,181.19000244140625,628370700
1714867200,183.8000030517578,187.55999755859375,167.75,168.47000122070312,377983200
1715472000,170.0,180.0,169.0,177.4600067138672,370347300
1716076800,177.55999755859375,186.8800048828125,173.25999450683594,179.24000549316406,402762600
1716681600,176.39999389648438,182.6699981689453,173.16000366210938,178.0800018310547,259618600
1717286400,178.1300048828125,182.63999938964844,172.1300048828125,177.47999572753906,312710900
1717891200,176.05999755859375,191.0800018310547,167.41000366210938,178.00999450683594,407043300
1718496000,177.9199981689453,188.80999755859375,177.0,183.00999450683594,297691000
1719100800,184.97000122070312,203.1999969482422,182.00999450683594,197.8800048828125,389592100
1719705600,201.02000427246094,252.3699951171875,200.85000610351562,251.52000427246094,661802000
1720310400,247.7100067138672,271.0,233.08999633789062,248.22999572753906,823613000
1720915200,255.97000122070312,265.6000061035156,236.8300018310547,239.1999969482422,587103100
1721520000,244.2100067138672,255.75999450683594,214.7100067138672,219.8000030517578,576337100
1722124800,224.89999389648438,234.67999267578125,205.77999877929688,207.6699981689453,464001100
1722729600,185.22000122070312,203.8800048828125,182.0,200.0,368934700
1723334400,199.02000427246094,219.8000030517578,194.6699981689453,216.1199951171875,389155900
1723939200,217.07000732421875,228.22000122070312,210.32000732421875,220.32000732421875,381622100
1724544000,218.75,219.08999633789062,202.58999633789062,214.11000061035156,311918400
1725148800,215.25999450683594,235.0,209.63999938964844,210.72999572753906,388898000
1725753600,216.1999969482422,232.6699981689453,213.6699981689453,230.2899932861328,361418300
1726358400,229.3000030517578,244.24000549316406,223.52999877929688,238.25,401668500
1726963200,242.61000061035156,261.75,241.9199981689453,260.4599914550781,378582800
1727568000,259.0400085449219,264.8599853515625,237.80999755859375,250.0800018310547,429389600
1728172800,249.0,249.8300018310547,214.3800048828125,217.8000030517578,416422000
1728777600,220.1300048828125,224.25999450683594,213.74000549316406,220.6999969482422,299317200
1729382400,218.89999389648438,269.489990234375,212.11000061035156,269.19000244140625,537640400
1729987200,270.0,273.5400085449219,246.6300048828125,248.97999572753906,366289100
1730592000,244.55999755859375,328.7099914550781,238.8800048828125,321.2200012207031,625405600
1731196800,346.29998779296875,358.6400146484375,309.2200012207031,320.7200012207031,726819600
1731801600,340.7300109863281,361.5299987792969,330.010009765625,352.55999755859375,428893100
1732406400,360.1400146484375,361.92999267578125,326.5899963378906,345.1600036621094,253250800
1733011200,352.3800048828125,389.489990234375,348.20001220703125,389.2200012207031,349924000
1733616000,397.6099853515625,436.29998779296875,378.010009765625,436.2300109863281,474962800
1734220800,441.0899963378906,488.5400085449219,417.6400146484375,421.05999755859375,644588500
