time,open,high,low,close,vol
1603670400,82.55000305175781,84.97000122070312,74.2300033569336,75.29000091552734,406756200
1604275200,75.8499984741211,86.08999633789062,73.76000213623047,85.87999725341797,253944400
1604880000,84.23999786376953,87.05000305175781,77.62999725341797,81.43000030517578,237995000
1605484800,81.20999908447266,86.0999984741211,80.4800033569336,84.63999938964844,183207500
1606089600,85.5199966430664,88.0,83.31999969482422,87.19000244140625,147411500
1606694400,87.33000183105469,96.37000274658203,86.52999877929688,94.04000091552734,282485400
1607299200,94.94999694824219,95.0,89.02999877929688,91.6500015258789,188066100
1607904000,92.20999908447266,97.9800033569336,91.8499984741211,95.91999816894531,224014900
1608508800,94.25,95.27999877929688,90.52999877929688,91.80999755859375,125466800
1609113600,92.93000030517578,93.13999938964844,89.43000030517578,91.70999908447266,113151200
1609718400,92.11000061035156,96.4000015258789,89.45999908447266,94.58000183105469,220635900
1610323200,94.02999877929688,99.2300033569336,87.86000061035156,88.20999908447266,279733900
1610928000,89.55999755859375,95.94999694824219,87.23999786376953,92.79000091552734,205817500
1611532800,94.13999938964844,95.73999786376953,85.0199966430664,85.63999938964844,291661400
1612137600,86.83000183105469,89.4800033569336,84.66000366210938,87.9000015258789,169582500
1612742400,88.30999755859375,94.22000122070312,87.9800033569336,93.7699966430664,201787000
1613347200,93.9000015258789,94.0,87.30999755859375,89.58000183105469,132524600
1613952000,88.1500015258789,88.30000305175781,79.36000061035156,84.51000213623047,231060300
1614556800,85.37000274658203,86.94999694824219,74.19999694824219,78.5199966430664,230213700
1615161600,78.02999877929688,81.88999938964844,73.86000061035156,81.05000305175781,221590500
1615766400,81.91000366210938,84.75,77.58999633789062,79.05999755859375,218698900
1616371200,79.98999786376953,81.2699966430664,74.95999908447266,77.41000366210938,217752600
1616976000,77.02999877929688,81.30999755859375,74.8499984741211,81.08999633789062,160155500
1617580800,81.73999786376953,83.79000091552734,80.3499984741211,82.76000213623047,172214600
1618185600,82.05999755859375,83.94999694824219,77.94000244140625,82.1500015258789,250353300
1618790400,82.12999725341797,83.30000305175781,78.51000213623047,82.76000213623047,197202400
1619395200,83.3499984741211,89.19999694824219,81.41999816894531,81.62000274658203,326321100
1620000000,81.97000122070312,82.0,76.47000122070312,78.80999755859375,243443300
1620604800,78.19999694824219,78.30000305175781,72.5,74.58999633789062,225676700
1621209600,74.22000122070312,78.80999755859375,72.76000213623047,77.16999816894531,236064000
1621814400,77.26000213623047,81.08999633789062,76.80000305175781,80.08000183105469,187737300
1622419200,81.01000213623047,82.91000366210938,80.26000213623047,81.58000183105469,134836000
1623024000,81.4000015258789,82.6500015258789,79.69999694824219,81.30999755859375,137335300
1623628800,81.51000213623047,85.7699966430664,78.95999908447266,84.6500015258789,220182400
1624233600,83.48999786376953,87.13999938964844,82.20999908447266,85.62000274658203,172539400
1624838400,86.37999725341797,95.2699966430664,86.1500015258789,94.69999694824219,256540200
1625443200,94.87999725341797,95.44000244140625,87.44999694824219,90.9000015258789,177380500
1626048000,91.22000122070312,91.9000015258789,85.68000030517578,85.88999938964844,161808100
1626652800,84.98999786376953,92.37000274658203,84.23999786376953,92.1500015258789,162242700
1627257600,92.01000213623047,106.97000122070312,89.0999984741211,106.19000244140625,527380300
1627862400,105.93000030517578,122.48999786376953,103.83000183105469,110.11000061035156,780433600
1628467200,111.30999755859375,112.33000183105469,104.36000061035156,110.55000305175781,481264900
1629072000,110.19999694824219,111.58000183105469,101.9800033569336,104.6500015258789,353112300
1629676800,105.30000305175781,111.77999877929688,104.86000061035156,111.4000015258789,278032600
1630281600,112.61000061035156,114.48999786376953,108.5,109.91999816894531,226745400
1630886400,109.95999908447266,110.58000183105469,104.9800033569336,105.19999694824219,136343300
1631491200,105.26000213623047,106.81999969482422,102.62999725341797,103.87999725341797,199074800
1632096000,101.58000183105469,106.86000061035156,99.51000213623047,105.80000305175781,174135500
1632700800,105.06999969482422,108.44000244140625,99.80999755859375,102.44999694824219,277766300
1633305600,101.73999786376953,107.94999694824219,99.81999969482422,105.05999755859375,184660100
1633910400,104.62000274658203,112.83999633789062,104.0199966430664,112.12000274658203,202059400
1634515200,111.9000015258789,121.55999755859375,111.37000274658203,119.81999969482422,195164100
1635120000,120.5199966430664,128.0800018310547,118.5999984741211,120.2300033569336,306860900
1635724800,119.44999694824219,141.22000122070312,118.12999725341797,136.33999633789062,317335300
1636329600,137.6999969482422,155.64999389648438,137.6999969482422,147.88999938964844,443022500
1636934400,148.0,158.88999938964844,142.86000061035156,155.41000366210938,262181200
1637539200,157.13999938964844,161.8800048828125,145.3000030517578,154.80999755859375,218449000
1638144000,157.5,164.4600067138672,140.72000122070312,144.00999450683594,318731700
1638748800,141.13999938964844,147.0399932861328,134.1999969482422,138.5500030517578,256357600
1639353600,138.25,147.92999267578125,130.60000610351562,137.75,284366100
1639958400,135.97000122070312,149.02000427246094,133.52000427246094,146.13999938964844,191558100
1640563200,147.50999450683594,156.72999572753906,143.5500030517578,143.89999389648438,257101800
1641168000,145.13999938964844,152.4199981689453,131.1300048828125,132.0,328244300
1641772800,129.0800018310547,141.25,125.02999877929688,136.8800048828125,379191300
1642377600,134.5,136.38999938964844,118.38999938964844,118.80999755859375,313201800
1642982400,115.4000015258789,117.16000366210938,99.3499984741211,105.23999786376953,520769200
1643587200,107.93000030517578,130.05999755859375,106.9000015258789,123.5999984741211,589550400
1644192000,123.55999755859375,132.9600067138672,111.80999755859375,113.18000030517578,533187300
1644796800,115.51000213623047,121.87999725341797,109.88999938964844,113.83000183105469,610732700
1645401600,115.2699966430664,121.2300033569336,104.26000213623047,121.05999755859375,532725500
1646006400,120.30999755859375,124.61000061035156,106.80999755859375,108.41000366210938,594098900
1646611200,108.52999877929688,111.70999908447266,100.08000183105469,104.29000091552734,520400400
1647216000,102.98999786376953,115.41999816894531,101.04000091552734,113.45999908447266,524883500
1647820800,113.7300033569336,121.4000015258789,112.20999908447266,119.66999816894531,511971400
1648425600,117.69999694824219,125.66999816894531,106.0999984741211,108.19000244140625,545457900
1649030400,109.97000122070312,110.94000244140625,100.41999816894531,101.0,459554700
1649635200,98.5999984741211,99.58999633789062,92.91999816894531,93.05999755859375,335856900
1650240000,92.02999877929688,97.91000366210938,87.94000244140625,88.13999938964844,371862600
1650844800,89.86000061035156,91.79000091552734,84.0199966430664,85.5199966430664,439876600
1651449600,85.66000366210938,99.69000244140625,85.31999969482422,95.33999633789062,747496400
1652054400,92.87000274658203,96.56999969482422,83.2699966430664,95.12000274658203,685179400
1652659200,93.86000061035156,104.22000122070312,88.26000213623047,93.5,743529100
1653264000,91.66000366210938,102.4000015258789,89.5199966430664,102.26000213623047,597026600
1653868800,102.43000030517578,109.5,99.55000305175781,106.30000305175781,456252800
1654473600,108.2699966430664,109.56999969482422,94.25,94.81999969482422,470826100
1655078400,91.26000213623047,92.02999877929688,79.43000030517578,81.56999969482422,485635800
1655683200,84.16999816894531,87.52999877929688,80.2300033569336,87.08000183105469,363583800
1656288000,87.36000061035156,88.22000122070312,72.69000244140625,73.66999816894531,467525800
1656892800,71.9800033569336,80.47000122070312,71.5999984741211,79.3499984741211,348094700
1657497600,77.8499984741211,81.19999694824219,74.43000030517578,81.11000061035156,392922700
1658102400,82.20999908447266,91.58000183105469,80.94000244140625,88.0999984741211,431299400
1658707200,86.56999969482422,94.80999755859375,84.70999908447266,94.47000122070312,373204900
1659312000,95.58999633789062,104.58999633789062,93.62000274658203,102.30999755859375,564069300
1659916800,100.05999755859375,102.37000274658203,93.66999816894531,100.83000183105469,415329800
1660521600,100.51000213623047,101.8499984741211,94.58999633789062,95.94999694824219,328564600
1661126400,94.4000015258789,97.5999984741211,90.9000015258789,91.18000030517578,297853400
1661731200,90.05000305175781,91.19000244140625,78.5199966430664,80.23999786376953,375000400
1662336000,80.41000366210938,85.68000030517578,77.73999786376953,85.44999694824219,294615500
1662940800,84.88999938964844,85.3499984741211,74.68000030517578,76.51000213623047,381444900
1663545600,75.38999938964844,78.41000366210938,66.81999969482422,67.95999908447266,387292600
1664150400,67.87000274658203,68.80000305175781,62.83000183105469,63.36000061035156,434376500
1664755200,64.45999908447266,70.29000091552734,58.220001220703125,58.439998626708984,510241700
1665360000,57.310001373291016,60.13999938964844,54.56999969482422,55.939998626708984,543679900
1665964800,57.349998474121094,60.4900016784668,55.709999084472656,58.81999969482422,430665900
1666569600,58.56999969482422,62.720001220703125,56.65999984741211,62.0099983215332,403638900
1667174400,60.75,63.93000030517578,58.029998779296875,62.189998626708984,479821400
1667779200,62.93000030517578,73.31999969482422,59.79999923706055,72.37000274658203,421306600
1668384000,75.22000122070312,79.16000366210938,70.16000366210938,73.56999969482422,453351100
1668988800,72.20999908447266,78.22000122070312,71.56999969482422,75.13999938964844,214629000
1669593600,73.80999755859375,79.2300033569336,72.56999969482422,74.9800033569336,309909200
1670198400,74.54000091552734,75.16999816894531,68.5199966430664,68.58999633789062,286959900
1670803200,68.54000091552734,75.20999908447266,64.80000305175781,65.41000366210938,321699900
1671408000,65.12000274658203,67.8499984741211,62.2599983215332,64.5199966430664,262686500
1672012800,63.869998931884766,65.18000030517578,61.959999084472656,64.7699966430664,154168000
1672617600,66.0,66.87999725341797,60.04999923706055,63.959999084472656,210649700
1673222400,66.22000122070312,71.6500015258789,65.66999816894531,71.0,271184600
1673827200,70.87000274658203,72.77999877929688,67.2699966430664,70.06999969482422,177107500
1674432000,72.22000122070312,77.08000183105469,71.54000091552734,75.4000015258789,302750900
1675036800,74.2300033569336,88.94000244140625,72.02999877929688,86.08999633789062,436642400
1675641600,84.62999725341797,88.0,80.47000122070312,81.4800033569336,268299200
1676246400,81.56999969482422,86.19000244140625,77.37000274658203,78.5,253391700
1676851200,77.1500015258789,81.79000091552734,75.91999816894531,78.08999633789062,217423700
1677456000,79.63999938964844,81.62999725341797,76.6500015258789,81.5199966430664,248748200
1678060800,82.02999877929688,87.80999755859375,80.66999816894531,82.66999816894531,344800400
1678665600,81.38999938964844,98.75,78.5199966430664,97.83999633789062,427982800
1679270400,96.30000305175781,102.43000030517578,92.9000015258789,97.94999694824219,436911800
1679875200,98.0199966430664,99.52999877929688,92.87000274658203,98.01000213623047,287477100
1680480000,96.69999694824219,97.2699966430664,90.62000274658203,92.47000122070312,194608900
1681084800,91.31999969482422,96.06999969482422,90.5,91.75,237162500
1681689600,90.2300033569336,92.16000366210938,88.05999755859375,88.43000030517578,219042600
1682294400,88.11000061035156,89.75,83.76000213623047,89.37000274658203,244721200
1682899200,91.02999877929688,91.63999938964844,81.0199966430664,89.83999633789062,440572300
1683504000,89.98999786376953,99.94000244140625,89.16999816894531,95.26000213623047,370648900
1684108800,95.19999694824219,108.0999984741211,93.44999694824219,105.81999969482422,359782300
1684713600,104.68000030517578,127.43000030517578,103.48999786376953,127.02999877929688,405871300
1685318400,130.4199981689453,130.7899932861328,116.5999984741211,117.86000061035156,304818500
1685923200,116.58999633789062,127.25,116.41999816894531,124.91999816894531,349914100
1686528000,128.52000427246094,132.8300018310547,119.9000015258789,120.08000183105469,481178700
1687132800,119.08999633789062,121.75,107.45999908447266,110.01000213623047,285987800
1687737600,110.94999694824219,114.69000244140625,107.08000183105469,113.91000366210938,307151800
1688342400,115.16000366210938,117.66000366210938,110.30999755859375,113.16999816894531,160838700
1688947200,113.0,122.12000274658203,109.5,115.94000244140625,308276800
1689552000,115.94999694824219,121.66999816894531,109.23999786376953,110.94999694824219,350055000
1690156800,110.62000274658203,115.08000183105469,108.55000305175781,112.95999908447266,268425600
1690761600,114.16000366210938,119.5,107.37999725341797,115.81999969482422,496527100
1691366400,116.36000061035156,119.08000183105469,106.4800033569336,107.56999969482422,289170200
1691971200,106.75,113.18000030517578,101.68000030517578,105.44999694824219,284514300
1692576000,106.19999694824219,111.63999938964844,99.58000183105469,102.25,335282800
1693180800,103.47000122070312,110.05999755859375,100.88999938964844,109.44999694824219,274812300
1693785600,109.0,111.81999969482422,105.08999633789062,106.08999633789062,209091000
1694390400,107.31999969482422,109.1500015258789,101.27999877929688,101.48999786376953,256665400
1694995200,100.81999969482422,103.94000244140625,95.61000061035156,96.19999694824219,257744000
1695600000,95.94999694824219,104.94000244140625,94.45999908447266,102.81999969482422,265921100
1696204800,102.20999908447266,107.87000274658203,99.16999816894531,107.23999786376953,260856000
1696809600,106.01000213623047,111.30999755859375,104.75,105.08999633789062,261625200
1697414400,105.41999816894531,107.4800033569336,101.44000244140625,101.80999755859375,256576400
1698019200,100.80999755859375,102.41999816894531,93.12000274658203,96.43000030517578,258579900
1698624000,96.13999938964844,113.38999938964844,94.06999969482422,112.25,398858800
1699228800,112.5999984741211,119.69999694824219,110.22000122070312,118.58999633789062,277984000
1699833600,118.33999633789062,122.11000061035156,116.0,120.62000274658203,255485700
1700438400,120.69999694824219,124.76000213623047,117.94000244140625,122.30999755859375,160066700
1701043200,122.06999969482422,125.7300033569336,118.6500015258789,121.38999938964844,184178200
1701648000,119.75,131.0,116.37000274658203,128.9199981689453,347498000
1702252800,130.55999755859375,141.82000732421875,128.25,139.14999389648438,427291500
1702857600,139.14999389648438,143.47000122070312,135.3699951171875,139.60000610351562,246160800
1703462400,140.07000732421875,151.0500030517578,139.9199981689453,147.41000366210938,222019700
1704067200,144.27999877929688,144.39999389648438,133.74000549316406,138.5800018310547,255095900
1704672000,140.36000061035156,150.8800048828125,140.14999389648438,146.55999755859375,307599200
1705276800,150.36000061035156,174.25,149.97999572753906,174.22999572753906,488486800
1705881600,174.38999938964844,184.9199981689453,164.14999389648438,177.25,559873300
1706486400,178.77000427246094,179.0,162.55999755859375,177.66000366210938,518462300
1707091200,179.08999633789062,180.00999450683594,165.5,172.47999572753906,298629700
1707696000,172.67999267578125,180.5,164.3000030517578,173.8699951171875,283673300
1708300800,171.13999938964844,183.8300018310547,161.80999755859375,176.52000427246094,285216700
1708905600,178.77999877929688,202.72000122070312,172.49000549316406,202.63999938964844,334136200
1709510400,205.16000366210938,227.3000030517578,199.14999389648438,207.38999938964844,423391000
1710115200,203.00999450683594,203.5500030517578,184.02999877929688,191.05999755859375,392293400
1710720000,193.2899932861328,193.5,174.0,179.64999389648438,357687200
1711324800,172.89999389648438,183.39999389648438,172.0,180.49000549316406,250571900
1711929600,180.10000610351562,187.24000549316406,165.5800018310547,170.4199981689453,340039000
1712534400,168.1999969482422,171.66000366210938,161.82000732421875,163.27999877929688,258854200
1713139200,164.42999267578125,164.8800048828125,145.2899932861328,146.63999938964844,316574600
1713744000,148.14999389648438,158.6300048828125,145.6300048828125,157.39999389648438,222843600
1714348800,159.0800018310547,162.2899932861328,141.16000366210938,150.60000610351562,293030000
1714953600,153.10000610351562,157.6999969482422,150.61000061035156,151.9199981689453,181398200
1715558400,151.27999877929688,169.72000122070312,148.77999877929688,164.47000122070312,245664500
1716163200,165.5500030517578,173.13999938964844,158.27000427246094,166.36000061035156,269734400
1716768000,169.4199981689453,174.5500030517578,160.07000732421875,166.89999389648438,233844700
1717372800,170.82000732421875,171.0800018310547,158.8699951171875,167.8699951171875,259772000
1717977600,162.47999572753906,165.5500030517578,156.9199981689453,159.6300048828125,234895000
1718582400,158.0,166.82000732421875,153.33999633789062,161.22999572753906,250940100
1719187200,159.75,166.4499969482422,156.0,162.2100067138672,214125600
1719792000,161.25,174.0399932861328,153.63999938964844,171.89999389648438,197113300
1720396800,174.89999389648438,187.27999877929688,173.22000122070312,181.61000061035156,303924800
1721001600,184.4499969482422,185.5,150.6199951171875,151.5800018310547,276723400
1721606400,154.22999572753906,157.0500030517578,136.80999755859375,139.99000549316406,235080500
1722211200,141.19000244140625,153.60000610351562,130.24000549316406,132.5,403849600
1722816000,122.16000366210938,139.13999938964844,121.83000183105469,134.27000427246094,284842000
1723420800,134.44000244140625,149.3699951171875,133.22999572753906,148.55999755859375,192155000
1724025600,148.42999267578125,162.0399932861328,147.72000122070312,154.97999572753906,269841200
1724630400,154.6999969482422,158.27999877929688,144.47000122070312,148.55999755859375,181843000
1725235200,146.41000366210938,146.49000549316406,132.11000061035156,134.35000610351562,149319800
1725840000,136.10000610351562,153.02999877929688,134.86000061035156,152.30999755859375,169750800
1726444800,151.6999969482422,159.25,148.00999450683594,155.9499969482422,168635100
1727049600,156.4499969482422,168.72999572753906,154.5800018310547,164.35000610351562,150413900
1727654400,163.10000610351562,171.2100067138672,158.0800018310547,170.89999389648438,152499200
1728259200,171.0800018310547,174.0500030517578,162.0,167.88999938964844,224250600
1728864000,167.77000427246094,168.89999389648438,154.9199981689453,155.97000122070312,166415900
1729468800,155.75999450683594,158.91000366210938,150.52000427246094,156.22999572753906,139510000
1730073600,158.5,167.50999450683594,141.32000732421875,141.86000061035156,279021800
1730678400,141.6999969482422,150.7100067138672,139.72000122070312,147.9499969482422,146982900
1731283200,147.3800048828125,148.57000732421875,133.64999389648438,134.89999389648438,174473900
1731888000,138.19000244140625,140.89999389648438,134.92999267578125,138.35000610351562,141853000
1732492800,140.49000549316406,142.8000030517578,132.9600067138672,137.17999267578125,109276500
1733097600,137.9199981689453,144.1199951171875,137.39999389648438,138.58999633789062,144864100
1733702400,135.7100067138672,135.77000427246094,124.7699966430664,126.91000366210938,243362700
1734307200,126.01000213623047,127.76000213623047,117.9000015258789,119.20999908447266,234881500
1734912000,120.70999908447266,127.51000213623047,120.47000122070312,126.29000091552734,97162258
