time,open,high,low,close,vol
1686843000,345.0849914550781,346.7799987792969,344.67999267578125,346.2688903808594,3209514.0
1686846600,346.2699890136719,346.6199951171875,344.3913879394531,345.2699890136719,2754889.0
1686850200,345.2900085449219,347.20001220703125,344.8299865722656,346.80499267578125,3567412.0
1686853800,346.8193054199219,349.3500061035156,346.75,348.7300109863281,4584429.0
1686857400,348.739990234375,349.8399963378906,347.3999938964844,348.1300048828125,4413361.0
1686922200,351.32000732421875,351.4700012207031,345.0,347.7099914550781,16931400.0
1686925800,347.6700134277344,347.989990234375,345.1499938964844,345.6059875488281,3466689.0
1686929400,345.5942077636719,347.20001220703125,345.42010498046875,346.57000732421875,2105958.0
1686933000,346.6000061035156,347.0,345.7799987792969,345.8999938964844,1571522.0
1686936600,345.8999938964844,346.2099914550781,345.0199890136719,345.2200927734375,1729112.0
1686940200,345.2300109863281,345.2300109863281,343.3900146484375,343.4700012207031,3640742.0
1686943800,343.4700012207031,344.19000244140625,341.95001220703125,342.55999755859375,3927753.0
1687267800,339.69580078125,342.0799865722656,336.239990234375,336.3800048828125,6650745.0
1687271400,336.3999938964844,337.79998779296875,335.8599853515625,336.94000244140625,3641713.0
1687275000,337.0,338.56500244140625,336.0549011230469,338.2300109863281,2611871.0
1687278600,338.239990234375,339.6986083984375,338.19000244140625,339.0950012207031,1933145.0
1687282200,339.1099853515625,339.32000732421875,338.24688720703125,339.1300048828125,1812231.0
1687285800,339.1099853515625,339.2300109863281,337.8507995605469,338.05999755859375,1647843.0
1687289400,338.0346984863281,339.1099853515625,337.79998779296875,338.1050109863281,2868873.0
1687354200,336.3699951171875,337.7300109863281,333.6300048828125,334.32000732421875,5706332.0
1687357800,334.3299865722656,334.82598876953125,332.07000732421875,332.9801025390625,3318595.0
1687361400,332.9800109863281,334.4800109863281,332.29998779296875,333.69000244140625,2518807.0
1687365000,333.6600036621094,334.57000732421875,333.4800109863281,333.6698913574219,1501630.0
1687368600,333.6400146484375,335.2200012207031,333.5799865722656,335.2099914550781,1314182.0
1687372200,335.2101135253906,335.7799987792969,334.1499938964844,334.1700134277344,1754995.0
1687375800,334.19000244140625,334.489990234375,333.1600036621094,333.5299987792969,2086156.0
1687440600,334.1199951171875,338.55999755859375,333.3399963378906,337.4100036621094,5860574.0
1687444200,337.3962097167969,337.9800109863281,335.45001220703125,336.69000244140625,2979771.0
1687447800,336.6199951171875,338.7550048828125,336.4175109863281,337.239990234375,2222654.0
1687451400,337.2799987792969,337.6499938964844,336.17999267578125,337.260009765625,1595068.0
1687455000,337.2699890136719,338.4700012207031,337.1000061035156,338.17999267578125,1761736.0
1687458600,338.19000244140625,339.0400085449219,337.82000732421875,338.6199951171875,2857486.0
1687462200,338.6099853515625,340.1199951171875,338.3800048828125,339.69000244140625,2758929.0
1687527000,334.3599853515625,336.4100036621094,333.45001220703125,335.8299865722656,4547709.0
1687530600,335.8399963378906,337.05999755859375,335.17999267578125,335.3699951171875,2700565.0
1687534200,335.3891906738281,336.8299865722656,335.023193359375,336.54998779296875,1477476.0
1687537800,336.6099853515625,337.9599914550781,336.260009765625,337.6600036621094,1528862.0
1687541400,337.64471435546875,337.7699890136719,336.4100036621094,336.7749938964844,1412036.0
1687545000,336.760009765625,336.79998779296875,335.0199890136719,335.65008544921875,1759203.0
1687548600,335.6700134277344,336.3273010253906,334.67999267578125,335.04998779296875,3115217.0
1687786200,333.7200012207031,336.1099853515625,332.510986328125,335.19000244140625,3463930.0
1687789800,335.19000244140625,335.2799987792969,330.8500061035156,331.70001220703125,2877707.0
1687793400,331.67999267578125,332.3299865722656,329.70001220703125,330.6401062011719,2519525.0
1687797000,330.6600036621094,330.7099914550781,329.4150085449219,330.2200012207031,1976852.0
1687800600,330.22100830078125,330.364990234375,329.5199890136719,329.9599914550781,1607989.0
1687804200,329.9599914550781,331.0,329.6099853515625,329.7301025390625,1708054.0
1687807800,329.739990234375,330.0199890136719,328.489990234375,328.6499938964844,2989091.0
1687872600,331.8599853515625,334.1144104003906,331.1199951171875,332.0,4718321.0
1687876200,331.989990234375,332.1072998046875,329.29998779296875,331.8734130859375,2911379.0
1687879800,331.9200134277344,332.8399963378906,331.2699890136719,331.9700012207031,1904459.0
1687883400,331.9700012207031,333.510009765625,331.70001220703125,333.3128967285156,2752173.0
1687887000,333.32000732421875,335.81500244140625,333.32000732421875,335.4800109863281,2018662.0
1687890600,335.5,336.1499938964844,334.92999267578125,335.67999267578125,2017567.0
1687894200,335.6400146484375,335.67340087890625,334.30999755859375,334.5299987792969,2472509.0
1687959000,334.6600036621094,336.80999755859375,333.93499755859375,336.5899963378906,3913564.0
1687962600,336.54998779296875,337.9800109863281,335.2300109863281,335.9100036621094,2488120.0
1687966200,335.91900634765625,337.94000244140625,335.79998779296875,336.4800109863281,1655535.0
1687969800,336.4800109863281,336.4800109863281,334.4599914550781,335.2799987792969,2245297.0
1687973400,335.2900085449219,336.17999267578125,334.81500244140625,335.7099914550781,1884497.0
1687977000,335.67999267578125,335.8900146484375,333.80999755859375,334.56500244140625,1759715.0
1687980600,334.54998779296875,335.95001220703125,334.2049865722656,335.8900146484375,2162990.0
1688045400,334.7099914550781,335.95001220703125,333.010009765625,333.3500061035156,3718473.0
1688049000,333.3500061035156,335.8800048828125,332.6199951171875,335.7099914550781,2442725.0
1688052600,335.70001220703125,336.1099853515625,334.32000732421875,335.2300109863281,1625748.0
1688056200,335.2200012207031,335.30999755859375,333.5,334.5249938964844,1140403.0
1688059800,334.5,334.5450134277344,333.2799987792969,334.05999755859375,1372901.0
1688063400,334.05999755859375,334.8999938964844,333.8599853515625,334.2850036621094,1206931.0
1688067000,334.22198486328125,335.2799987792969,334.010009765625,335.0,2074066.0
1688131800,337.75,342.7300109863281,337.20001220703125,342.1499938964844,5478351.0
1688135400,342.1700134277344,342.5,340.80010986328125,341.1000061035156,2615636.0
1688139000,341.1000061035156,341.1300048828125,339.6600036621094,340.3500061035156,2106315.0
1688142600,340.3900146484375,341.4700012207031,340.2900085449219,340.6199951171875,1643511.0
1688146200,340.6099853515625,341.07000732421875,340.2699890136719,340.9200134277344,1375940.0
1688149800,340.94000244140625,341.0299987792969,340.17999267578125,341.0,1919083.0
1688153400,340.9700012207031,341.5,340.25,340.2900085449219,3167877.0
1688391000,339.19000244140625,340.8999938964844,338.1600036621094,338.75201416015625,4812740.0
1688394600,338.739990234375,338.75,336.5710144042969,336.9071044921875,3074919.0
1688398200,336.8900146484375,337.5299987792969,336.7650146484375,336.8999938964844,1640119.0
1688563800,335.0899963378906,340.7085876464844,334.72760009765625,340.42999267578125,4895943.0
1688567400,340.44000244140625,341.6499938964844,338.7200012207031,338.7300109863281,2514629.0
1688571000,338.7300109863281,339.3550109863281,338.5799865722656,339.139892578125,1467139.0
1688574600,339.1400146484375,339.20001220703125,338.1700134277344,338.56640625,1153795.0
1688578200,338.54998779296875,338.79998779296875,337.6400146484375,338.0299987792969,1375275.0
1688581800,338.05999755859375,338.75,338.0,338.3699951171875,1284704.0
1688585400,338.3999938964844,338.6700134277344,337.79998779296875,338.1600036621094,1754385.0
1688650200,337.29998779296875,340.6499938964844,335.5,340.6097106933594,8464457.0
1688653800,340.5799865722656,341.1199951171875,338.0899963378906,338.70001220703125,3748565.0
1688657400,338.7200012207031,341.6600036621094,338.4200134277344,341.6199951171875,2850613.0
1688661000,341.5899963378906,342.989990234375,341.4049987792969,342.0299987792969,2963103.0
1688664600,342.0450134277344,342.5,340.8999938964844,340.94000244140625,1930579.0
1688668200,340.9200134277344,341.5899963378906,340.69000244140625,341.29998779296875,1918791.0
1688671800,341.32000732421875,341.6499938964844,340.4849853515625,341.2699890136719,2103534.0
1688736600,339.32000732421875,341.20001220703125,338.55999755859375,338.55999755859375,4879346.0
1688740200,338.54998779296875,339.5299987792969,337.55999755859375,339.05999755859375,2567460.0
1688743800,339.05999755859375,340.55999755859375,338.6199951171875,340.2900085449219,1767010.0
1688747400,340.2799987792969,341.6700134277344,340.2799987792969,341.6700134277344,1744751.0
1688751000,341.7192077636719,341.7900085449219,339.69000244140625,340.0899963378906,1800981.0
1688754600,340.07000732421875,340.260009765625,338.4200134277344,338.5849914550781,1677892.0
1688758200,338.57000732421875,338.8736877441406,337.0,337.19000244140625,2568883.0
1688995800,334.6000061035156,335.2300109863281,329.2300109863281,331.94000244140625,10089410.0
1688999400,331.9200134277344,332.010009765625,329.67999267578125,330.2699890136719,3767056.0
1689003000,330.2799987792969,331.1199951171875,327.5899963378906,329.2598876953125,4409996.0
1689006600,329.2550048828125,330.8800048828125,329.0299987792969,330.8800048828125,2636594.0
1689010200,330.8800048828125,331.6700134277344,329.4800109863281,331.42999267578125,2438230.0
1689013800,331.42999267578125,331.55999755859375,330.2200012207031,330.54998779296875,2547131.0
1689017400,330.5299987792969,331.8900146484375,330.3900146484375,331.8599853515625,3054224.0
1689082200,331.05999755859375,331.45001220703125,327.0,328.81500244140625,6911006.0
1689085800,328.7900085449219,330.7900085449219,328.7799987792969,329.7300109863281,3764774.0
1689089400,329.739990234375,332.8599853515625,329.33099365234375,330.45001220703125,3525917.0
1689093000,330.4700012207031,331.55999755859375,330.3500061035156,331.0299987792969,2000749.0
1689096600,331.0400085449219,332.04998779296875,330.54998779296875,330.7300109863281,2208620.0
1689100200,330.75,331.8500061035156,330.1300048828125,331.2799987792969,2178321.0
1689103800,331.25,332.7300109863281,330.8900146484375,332.4700012207031,2749402.0
1689168600,336.6000061035156,341.6520080566406,335.67999267578125,340.4549865722656,8869133.0
1689172200,340.4700012207031,341.15728759765625,338.3301086425781,338.5,3620220.0
1689175800,338.5199890136719,338.6400146484375,335.6700134277344,336.79998779296875,3185172.0
1689179400,336.81500244140625,338.1300048828125,336.7099914550781,337.8949890136719,1949369.0
1689183000,337.8900146484375,338.7099914550781,337.726806640625,338.4685974121094,1814462.0
1689186600,338.4549865722656,338.4700012207031,336.8500061035156,337.25,2182348.0
1689190200,337.2699890136719,337.9100036621094,336.94000244140625,337.4100036621094,2709906.0
1689255000,339.55999755859375,342.4700012207031,339.0199890136719,339.8900146484375,5636811.0
1689258600,339.8900146484375,341.7900085449219,339.8835144042969,340.92498779296875,2363461.0
1689262200,340.94500732421875,341.6099853515625,340.69000244140625,341.5199890136719,1806539.0
1689265800,341.5199890136719,342.1700134277344,340.5400085449219,340.95001220703125,1575324.0
1689269400,340.94000244140625,342.5899963378906,340.7500915527344,341.75,2031557.0
1689273000,341.7431945800781,343.2200012207031,341.55999755859375,343.12799072265625,1861120.0
1689276600,343.1099853515625,343.739990234375,342.55999755859375,342.69000244140625,2139754.0
1689341400,347.5899963378906,351.42999267578125,346.0299987792969,350.4798889160156,10072719.0
1689345000,350.44000244140625,350.92999267578125,348.0899963378906,349.44000244140625,4045973.0
1689348600,349.4549865722656,349.7099914550781,347.05999755859375,347.4200134277344,2048138.0
1689352200,347.4200134277344,347.82659912109375,345.57000732421875,346.67999267578125,1961837.0
1689355800,346.6700134277344,347.04998779296875,346.07000732421875,346.1300048828125,1593758.0
1689359400,346.1499938964844,346.52899169921875,344.55999755859375,345.1300048828125,2571318.0
1689363000,345.1600036621094,345.4200134277344,344.30999755859375,345.3699951171875,2391683.0
1689600600,345.6780090332031,346.989990234375,342.20001220703125,343.8800048828125,4785803.0
1689604200,343.8699035644531,345.510009765625,343.5799865722656,345.3053894042969,2195497.0
1689607800,345.32000732421875,346.489990234375,345.0267028808594,345.4800109863281,1644311.0
1689611400,345.45001220703125,346.1700134277344,345.1600036621094,345.79998779296875,1092807.0
1689615000,345.79998779296875,346.6700134277344,345.6000061035156,346.25,1366160.0
1689618600,346.2300109863281,346.3399963378906,344.9800109863281,346.20001220703125,1895211.0
1689622200,346.19000244140625,346.2029113769531,344.95001220703125,345.739990234375,2808351.0
1689687000,345.8299865722656,345.95001220703125,342.1700134277344,343.3699951171875,5205503.0
1689690600,343.360595703125,344.7900085449219,343.2200012207031,344.1600036621094,2340291.0
1689694200,344.1700134277344,364.1600036621094,344.1499938964844,364.0799865722656,22294474.0
1689697800,364.04998779296875,366.7799987792969,362.2099914550781,363.7300109863281,12437410.0
1689701400,363.7149963378906,365.5,362.82000732421875,364.1600036621094,5195141.0
1689705000,364.17999267578125,365.4389953613281,362.1099853515625,362.239990234375,4615123.0
1689708600,362.2300109863281,362.760009765625,359.4599914550781,359.5249938964844,7489160.0
1689773400,361.75,362.4599914550781,357.25,357.69000244140625,9580378.0
1689777000,357.6700134277344,361.55999755859375,357.6000061035156,360.0799865722656,4422695.0
1689780600,360.0799865722656,360.3500061035156,355.1400146484375,355.7699890136719,5860001.0
1689784200,355.739990234375,356.7900085449219,353.94000244140625,354.07000732421875,3878207.0
1689787800,354.0708923339844,354.7300109863281,352.43499755859375,353.35980224609375,4053892.0
1689791400,353.3800048828125,356.30999755859375,353.3500061035156,355.5,3394007.0
1689795000,355.4800109863281,355.9100036621094,354.80999755859375,355.010009765625,2872824.0
1689859800,353.57000732421875,357.9700012207031,349.3587951660156,350.0199890136719,6894706.0
1689863400,350.0199890136719,351.5899963378906,348.5299987792969,349.8299865722656,4507180.0
1689867000,349.82000732421875,351.4700012207031,347.92889404296875,348.0,4053126.0
1689870600,348.0199890136719,348.8500061035156,347.7300109863281,348.4599914550781,2296549.0
1689874200,348.4200134277344,349.0,346.0899963378906,346.0899963378906,2504513.0
1689877800,346.1000061035156,347.07000732421875,345.3699951171875,345.8901062011719,3524163.0
1689881400,345.92999267578125,347.3500061035156,345.92999267578125,346.8800048828125,3911276.0
1689946200,349.1499938964844,350.29998779296875,345.5,346.1654052734375,7112809.0
1689949800,346.1099853515625,348.4800109863281,346.0899963378906,347.1700134277344,3203406.0
1689953400,347.17999267578125,347.4700012207031,344.9599914550781,345.0150146484375,2569874.0
1689957000,345.0400085449219,346.9700012207031,344.9800109863281,346.2900085449219,3214798.0
1689960600,346.260009765625,347.25,344.75,345.05499267578125,2833542.0
1689964200,345.0520935058594,345.4100036621094,342.4700012207031,342.6400146484375,5192231.0
1689967800,342.6499938964844,346.010009765625,339.8299865722656,343.7799987792969,10581950.0
1690205400,345.8500061035156,346.9200134277344,342.30999755859375,345.801513671875,6476645.0
1690209000,345.79998779296875,346.489990234375,343.8550109863281,344.510009765625,4326719.0
1690212600,344.5,345.0299987792969,343.2900085449219,344.260009765625,2371452.0
1690216200,344.260009765625,344.94000244140625,343.68499755859375,344.94000244140625,1624429.0
1690219800,344.94000244140625,346.2300109863281,344.7601013183594,345.0849914550781,3316855.0
1690223400,345.1199951171875,345.1499938964844,344.1099853515625,344.17498779296875,2093067.0
1690227000,344.1860046386719,345.260009765625,344.1499938964844,345.1099853515625,2146411.0
1690291800,347.1099853515625,348.32000732421875,345.07000732421875,346.75,6578843.0
1690295400,346.739990234375,347.8399963378906,345.8599853515625,347.4100036621094,3201097.0
1690299000,347.4139099121094,349.9599914550781,347.25,348.7879943847656,3889775.0
1690302600,348.7699890136719,350.8999938964844,348.489990234375,350.79010009765625,3177191.0
1690306200,350.82000732421875,351.6199951171875,349.9800109863281,350.7799987792969,3081328.0
1690309800,350.7900085449219,351.46270751953125,350.19000244140625,350.7699890136719,3336202.0
1690313400,350.75,351.8900146484375,349.6199951171875,350.95001220703125,5493835.0
1690378200,341.44000244140625,344.6700134277344,335.8800964355469,336.12701416015625,19398086.0
1690381800,336.1199951171875,337.3900146484375,333.1099853515625,336.80999755859375,10890094.0
1690385400,336.79010009765625,337.45001220703125,334.94000244140625,335.0299987792969,4712184.0
1690389000,335.0400085449219,335.7300109863281,334.5799865722656,335.1099853515625,3991751.0
1690392600,335.11199951171875,336.409912109375,334.5,335.1700134277344,4261866.0
1690396200,335.2099914550781,338.1886901855469,334.0299987792969,335.7601013183594,6071753.0
1690399800,335.7650146484375,338.010009765625,335.5299987792969,337.92999267578125,5119167.0
1690464600,340.4800109863281,341.3299865722656,334.5799865722656,334.6700134277344,11050256.0
1690468200,334.6400146484375,336.8900146484375,334.2799987792969,336.67999267578125,5095388.0
1690471800,336.6700134277344,337.25,334.82000732421875,336.4100036621094,3009039.0
1690475400,336.3999938964844,336.5,333.6099853515625,333.6709899902344,3472966.0
1690479000,333.6600036621094,334.6000061035156,331.94000244140625,332.1000061035156,4427342.0
1690482600,332.0849914550781,332.5899963378906,330.5899963378906,330.8299865722656,4115554.0
1690486200,330.8500061035156,331.260009765625,329.04998779296875,330.7200012207031,4891944.0
1690551000,333.6700134277344,337.5199890136719,333.1700134277344,337.1600036621094,7959854.0
1690554600,337.1348876953125,337.8500061035156,335.1401062011719,337.6600036621094,3465058.0
1690558200,337.6400146484375,340.010009765625,337.4200134277344,339.2149963378906,3568590.0
1690561800,339.2099914550781,339.3999938964844,337.489990234375,338.1000061035156,1806119.0
1690565400,338.0799865722656,339.0400085449219,336.92999267578125,338.8699951171875,1866369.0
1690569000,338.8399963378906,339.3900146484375,337.44000244140625,338.2049865722656,2415706.0
1690572600,338.2300109863281,338.9100036621094,337.7099914550781,338.3500061035156,2703455.0
1690810200,336.9200134277344,337.69500732421875,333.3599853515625,334.8399963378906,6022171.0
1690813800,334.8599853515625,336.3435974121094,333.8999938964844,334.57000732421875,3024832.0
1690817400,334.5899963378906,334.8349914550781,333.6400146484375,334.69000244140625,2465128.0
1690821000,334.6700134277344,334.7699890136719,333.8599853515625,334.1000061035156,1914397.0
1690824600,334.0799865722656,334.6700134277344,333.95001220703125,334.4800109863281,1827972.0
1690828200,334.45001220703125,335.79998779296875,334.32989501953125,334.7099914550781,2390849.0
1690831800,334.69000244140625,336.0,334.1400146484375,336.0,2844418.0
1690896600,335.19000244140625,335.82000732421875,333.70001220703125,335.7200012207031,4617472.0
1690900200,335.75799560546875,337.8999938964844,335.6199951171875,337.7132873535156,3152370.0
1690903800,337.70001220703125,338.32501220703125,337.0,337.2349853515625,1669609.0
1690907400,337.2200012207031,338.5400085449219,336.7099914550781,337.260009765625,1458399.0
1690911000,337.30499267578125,338.08990478515625,336.5899963378906,337.70001220703125,1328579.0
1690914600,337.7699890136719,338.06689453125,336.9700012207031,337.19000244140625,1250231.0
1690918200,337.17999267578125,337.4599914550781,336.29998779296875,336.3599853515625,2032507.0
1690983000,333.6300048828125,333.6300048828125,329.6099853515625,330.07000732421875,5906334.0
1690986600,330.04998779296875,330.69000244140625,328.7119140625,329.239990234375,3515567.0
1690990200,329.2405090332031,329.7699890136719,326.3551025390625,326.6719970703125,4062947.0
1690993800,326.6838073730469,328.69000244140625,326.44000244140625,327.96990966796875,2369130.0
1690997400,327.92999267578125,329.04998779296875,327.6499938964844,328.5498962402344,1777222.0
1691001000,328.5,328.6299133300781,326.7250061035156,326.7799987792969,2349230.0
1691004600,326.7799987792969,328.32000732421875,326.6199951171875,327.510009765625,3260879.0
1691069400,326.0,329.1499938964844,325.95001220703125,326.6499938964844,5088693.0
1691073000,326.6300048828125,329.8800048828125,326.6099853515625,328.8399963378906,2588177.0
1691076600,328.8399963378906,329.31988525390625,327.92999267578125,328.6300048828125,1421464.0
1691080200,328.6449890136719,329.489990234375,328.3399963378906,328.814208984375,1335819.0
1691083800,328.82080078125,328.9599914550781,327.0299987792969,327.70001220703125,1277401.0
1691087400,327.7099914550781,328.2980041503906,326.6628112792969,327.45001220703125,1590187.0
1691091000,327.4599914550781,327.6300048828125,326.5799865722656,326.6499938964844,1745559.0
1691155800,332.42999267578125,335.1400146484375,328.9750061035156,331.07000732421875,7616621.0
1691159400,331.139892578125,332.9563903808594,331.0,332.68499755859375,2315720.0
1691163000,332.7200012207031,333.9700012207031,332.20001220703125,333.70001220703125,1997548.0
1691166600,333.7099914550781,334.2998962402344,331.78009033203125,332.3299865722656,1857822.0
1691170200,332.32000732421875,332.80999755859375,329.48529052734375,329.7900085449219,2355036.0
1691173800,329.7699890136719,330.1000061035156,327.8500061035156,328.375,2621479.0
1691177400,328.3999938964844,328.7300109863281,327.239990234375,327.79998779296875,2263328.0
1691415000,328.3699951171875,331.1099853515625,328.3699951171875,330.32000732421875,3770037.0
1691418600,330.29998779296875,330.5,327.5199890136719,328.4200134277344,2377723.0
1691422200,328.4599914550781,329.80999755859375,327.8500061035156,329.1499938964844,1754381.0
1691425800,329.1449890136719,329.5,328.260009765625,329.0299987792969,1320889.0
1691429400,329.0599060058594,329.82000732421875,328.70001220703125,329.42498779296875,1891592.0
1691433000,329.4599914550781,330.0039978027344,329.3500061035156,329.7099914550781,1306173.0
1691436600,329.70001220703125,330.260009765625,329.30999755859375,330.1099853515625,1559802.0
1691501400,326.92999267578125,328.75,323.6199951171875,324.70001220703125,4996722.0
1691505000,324.69000244140625,325.1300048828125,323.0,324.5299987792969,3259912.0
1691508600,324.5199890136719,324.6199951171875,323.19000244140625,323.989990234375,2294342.0
1691512200,324.0199890136719,324.8999938964844,323.7900085449219,324.4700012207031,1703188.0
1691515800,324.45001220703125,325.260009765625,323.8900146484375,324.7703857421875,1604217.0
1691519400,324.7900085449219,325.32000732421875,324.20001220703125,325.0199890136719,1692877.0
1691523000,325.0299987792969,326.3999938964844,324.510009765625,326.0400085449219,2154883.0
1691587800,326.4700012207031,327.1099853515625,324.0799865722656,324.2300109863281,2829232.0
1691591400,324.20001220703125,324.70001220703125,321.0498962402344,322.0199890136719,3047549.0
1691595000,322.0,323.8699951171875,321.5199890136719,323.1400146484375,2206911.0
1691598600,323.1199951171875,324.4700012207031,322.8550109863281,324.0799865722656,1484791.0
1691602200,324.0950012207031,325.3900146484375,324.0592041015625,325.1499938964844,1480674.0
1691605800,325.1606140136719,325.45001220703125,324.04998779296875,324.6600036621094,1455179.0
1691609400,324.67999267578125,324.7699890136719,322.0899963378906,322.2300109863281,2956501.0
1691674200,326.0150146484375,328.260009765625,325.1099853515625,326.25,4302172.0
1691677800,326.2300109863281,327.17498779296875,323.0400085449219,324.2349853515625,2950799.0
1691681400,324.260009765625,325.04998779296875,322.0799865722656,323.25,2184202.0
1691685000,323.20001220703125,324.4700012207031,322.30999755859375,322.7200012207031,1206985.0
1691688600,322.69000244140625,323.6000061035156,321.17999267578125,322.8500061035156,2486833.0
1691692200,322.8999938964844,324.0,322.5400085449219,322.7699890136719,1569365.0
1691695800,322.7900085449219,323.3837890625,322.3299865722656,322.95001220703125,1542700.0
1691760600,320.260009765625,322.32000732421875,319.4200134277344,321.6199951171875,7271576.0
1691764200,321.6400146484375,321.9280090332031,319.57000732421875,319.7349853515625,2178530.0
1691767800,319.7200012207031,321.5400085449219,319.2099914550781,320.29998779296875,2082880.0
1691771400,320.29998779296875,321.2900085449219,319.7699890136719,321.19500732421875,1394943.0
1691775000,321.18499755859375,321.94000244140625,320.42999267578125,321.70001220703125,2226594.0
1691778600,321.7099914550781,322.4100036621094,321.0400085449219,321.75,1220036.0
1691782200,321.7200012207031,321.8999938964844,320.5899963378906,321.0899963378906,2552877.0
1692019800,321.3900146484375,322.2200012207031,320.0799865722656,320.95001220703125,4096692.0
1692023400,320.9501037597656,324.05999755859375,320.8586120605469,322.7799987792969,2624592.0
1692027000,322.79998779296875,323.9455871582031,321.8900146484375,322.1499938964844,1781193.0
1692030600,322.1000061035156,322.95001220703125,321.83599853515625,322.42999267578125,1082053.0
1692034200,322.45001220703125,322.5799865722656,321.5849914550781,321.989990234375,1207388.0
1692037800,321.989990234375,322.8800048828125,321.44000244140625,322.7099914550781,1444028.0
1692041400,322.7099914550781,324.0400085449219,322.41009521484375,324.0299987792969,1825742.0
1692106200,323.0,324.8999938964844,321.1000061035156,322.05999755859375,3708040.0
1692109800,321.9800109863281,324.32440185546875,321.2929992675781,324.0,1888989.0
1692113400,323.95001220703125,325.0899963378906,323.635009765625,324.2699890136719,2043282.0
1692117000,324.30999755859375,325.0199890136719,323.7261962890625,324.7200012207031,1381748.0
1692120600,324.7099914550781,324.9700012207031,323.1099853515625,323.4800109863281,1611143.0
1692124200,323.5,324.07000732421875,321.30999755859375,321.3634948730469,1507751.0
1692127800,321.35101318359375,322.1600036621094,320.9034118652344,321.8900146484375,2008047.0
1692192600,320.79998779296875,323.7900085449219,319.8034973144531,322.7475891113281,3293883.0
1692196200,322.760009765625,324.4200134277344,322.2200012207031,323.4599914550781,2720649.0
1692199800,323.4183044433594,323.5,321.25,321.69000244140625,2918592.0
1692203400,321.70001220703125,322.2986145019531,320.70001220703125,321.3800048828125,1206586.0
1692207000,321.3399963378906,323.6289978027344,321.1300048828125,323.3984069824219,1677554.0
1692210600,323.3900146484375,323.6499938964844,320.25,320.4800109863281,1728569.0
1692214200,320.489990234375,321.2900085449219,320.25,320.3599853515625,2081136.0
1692279000,320.5400085449219,321.8699951171875,318.7001037597656,319.1817932128906,3905706.0
1692282600,319.1776123046875,320.2200012207031,318.7300109863281,318.78131103515625,2175283.0
1692286200,318.79010009765625,320.6000061035156,318.67999267578125,320.3200988769531,1714120.0
1692289800,320.364990234375,320.9049987792969,319.3999938964844,319.4700012207031,1160936.0
1692293400,319.44000244140625,319.45001220703125,318.45001220703125,319.2250061035156,1773941.0
1692297000,319.239990234375,319.3500061035156,316.7900085449219,317.2900085449219,2617684.0
1692300600,317.2749938964844,317.92999267578125,316.2099914550781,316.8800048828125,2812484.0
1692365400,314.489990234375,315.20001220703125,311.5508117675781,312.1199951171875,6578659.0
1692369000,312.1199951171875,315.7099914550781,312.0899963378906,314.85040283203125,2945958.0
1692372600,314.8218994140625,316.9100036621094,314.1029968261719,315.3887939453125,2667045.0
1692376200,315.30999755859375,316.75,314.95001220703125,316.0,2497950.0
1692379800,316.0216979980469,316.9100036621094,315.5299987792969,316.0299987792969,1480861.0
1692383400,316.0199890136719,316.7300109863281,315.3900146484375,316.4949951171875,1508794.0
1692387000,316.489990234375,318.3800048828125,315.8599853515625,316.5199890136719,2947828.0
1692624600,317.92999267578125,321.05499267578125,317.0400085449219,318.07000732421875,5994212.0
1692628200,318.0199890136719,319.42999267578125,317.610107421875,317.75,2087856.0
1692631800,317.7300109863281,319.9100036621094,317.6600036621094,319.8550109863281,1375634.0
1692635400,319.8599853515625,322.0299987792969,319.7200012207031,321.55999755859375,1804599.0
1692639000,321.54998779296875,322.239990234375,321.3782958984375,321.75,1773412.0
1692642600,321.7699890136719,322.7699890136719,321.7699890136719,322.2149963378906,2328883.0
1692646200,322.2300109863281,322.760009765625,321.510009765625,321.8599853515625,2165862.0
1692711000,325.5,326.07501220703125,323.0799865722656,324.2900085449219,4494654.0
1692714600,324.2300109863281,325.20001220703125,323.42999267578125,324.0199890136719,1671811.0
1692718200,324.0414123535156,324.4700012207031,322.6099853515625,323.1650085449219,1645024.0
1692721800,323.1600036621094,323.86138916015625,322.3999938964844,323.05010986328125,1194691.0
1692725400,323.1199951171875,323.82000732421875,322.75,323.7300109863281,1011347.0
1692729000,323.75,323.9100036621094,322.2799987792969,322.4599914550781,1159250.0
1692732600,322.44000244140625,322.5,321.4599914550781,322.45001220703125,1950165.0
1692797400,323.82000732421875,327.5,323.4599914550781,327.1099853515625,4101572.0
1692801000,327.135009765625,328.82000732421875,326.79998779296875,328.3700866699219,2029683.0
1692804600,328.3999938964844,328.510009765625,327.04998779296875,327.73748779296875,1572518.0
1692808200,327.7200012207031,329.1899108886719,327.7049865722656,328.82000732421875,1222750.0
1692811800,328.8399963378906,329.20001220703125,327.67999267578125,327.9800109863281,1453806.0
1692815400,327.9898986816406,328.0299987792969,327.239990234375,327.6050109863281,1597600.0
1692819000,327.6000061035156,328.1099853515625,326.6600036621094,327.010009765625,1984073.0
1692883800,332.8500061035156,332.9800109863281,324.8299865722656,325.1400146484375,5550195.0
1692887400,325.1449890136719,325.54998779296875,322.239990234375,322.67999267578125,2441469.0
1692891000,322.6499938964844,322.8900146484375,321.05999755859375,322.0714111328125,1823349.0
1692894600,322.1300048828125,323.25,321.7054138183594,321.8399963378906,1223990.0
