time,open,high,low,close,vol
1673029800,128.24000549316406,129.5500030517578,128.24000549316406,129.3350067138672,8218980
1673033400,129.33999633789062,130.2899932861328,129.30499267578125,129.80999755859375,10559575
1673037000,129.81500244140625,130.0500030517578,129.33999633789062,129.52000427246094,9922349
1673274600,130.46499633789062,132.73500061035156,130.46499633789062,132.56500244140625,18383099
1673278200,132.5749969482422,133.41000366210938,132.46359252929688,133.0850067138672,10329185
1673281800,133.08999633789062,133.17999267578125,132.57000732421875,132.7449951171875,6642253
1673285400,132.74000549316406,132.8300018310547,132.25,132.4949951171875,5968816
1673289000,132.4949951171875,132.51010131835938,131.19000244140625,131.4949951171875,8728941
1673292600,131.49000549316406,131.5666961669922,130.33999633789062,130.4499969482422,6861497
1673296200,130.44500732421875,130.57000732421875,129.88999938964844,130.19000244140625,6115920
1673361000,130.25999450683594,131.2635955810547,129.3300018310547,129.41000366210938,16552534
1673364600,129.4001007080078,129.4001007080078,128.1199951171875,129.02999877929688,10716462
1673368200,129.02000427246094,129.24000549316406,128.4499969482422,129.1199951171875,6613647
1673371800,129.11000061035156,130.0,129.05169677734375,129.65989685058594,6298095
1673375400,129.6501007080078,130.69000244140625,129.57000732421875,130.3612060546875,7107016
1673379000,130.3699951171875,130.4199981689453,129.75999450683594,130.14999389648438,5775215
1673382600,130.14999389648438,130.75,130.00999450683594,130.75,5478675
1673447400,131.25,132.1083984375,130.4600067138672,132.02000427246094,16473035
1673451000,132.02000427246094,132.07000732421875,131.08999633789062,131.68499755859375,8848759
1673454600,131.67999267578125,132.86000061035156,131.47000122070312,132.8000030517578,7425343
1673458200,132.8000030517578,133.24000549316406,132.41000366210938,132.8000030517578,6775223
1673461800,132.80799865722656,132.875,132.1649932861328,132.40499877929688,5207985
1673465400,132.40890502929688,133.05999755859375,132.32000732421875,132.9217987060547,6183876
1673469000,132.92999267578125,133.50999450683594,132.66000366210938,133.47999572753906,8493592
1673533800,133.8800048828125,134.25999450683594,131.44000244140625,132.97030639648438,21050637
1673537400,132.97999572753906,133.42999267578125,131.99000549316406,132.4149932861328,8543552
1673541000,132.4199981689453,134.0850067138672,132.07000732421875,134.00999450683594,6934494
1673544600,134.00999450683594,134.22000122070312,132.75999450683594,132.80999755859375,7706908
1673548200,132.8000030517578,134.19000244140625,132.4199981689453,133.19749450683594,7425868
1673551800,133.19749450683594,133.55990600585938,132.8300018310547,133.18499755859375,6559278
1673555400,133.19000244140625,133.55999755859375,132.77000427246094,133.38999938964844,5739468
1673620200,132.02999877929688,133.5500030517578,131.66000366210938,133.50999450683594,14794088
1673623800,133.50999450683594,133.97000122070312,132.97000122070312,133.02999877929688,8734602
1673627400,133.0399932861328,133.60000610351562,132.7550048828125,133.51010131835938,4899301
1673631000,133.52000427246094,133.7100067138672,133.16000366210938,133.64500427246094,4397703
1673634600,133.66000366210938,134.3800048828125,133.6300048828125,134.24569702148438,6066325
1673638200,134.25,134.61000061035156,134.0399932861328,134.60049438476562,5635520
1673641800,134.60499572753906,134.9199981689453,134.4600067138672,134.6999969482422,6662632
1673965800,134.75,137.2899932861328,134.2050018310547,136.69000244140625,18958546
1673969400,136.6999969482422,136.7899932861328,134.67999267578125,135.39500427246094,10659894
1673973000,135.38999938964844,136.13999938964844,135.30999755859375,135.58999633789062,5683922
1673976600,135.58999633789062,136.30999755859375,135.55999755859375,136.0500030517578,5066835
1673980200,136.05999755859375,136.39999389648438,135.39999389648438,135.6605987548828,4414004
1673983800,135.6649932861328,136.0800018310547,135.60000610351562,135.7050018310547,4807866
1673987400,135.69500732421875,136.0,135.61000061035156,135.9499969482422,6239495
1674052200,136.81500244140625,138.61000061035156,136.67999267578125,137.98190307617188,19196155
1674055800,137.99000549316406,138.0,136.39999389648438,136.67999267578125,9464466
1674059400,136.67999267578125,136.72999572753906,135.44000244140625,135.58299255371094,7842650
1674063000,135.5800018310547,135.9600067138672,135.3300018310547,135.72000122070312,5350022
1674066600,135.72999572753906,136.27000427246094,135.3800048828125,136.07000732421875,5633754
1674070200,136.05999755859375,136.16000366210938,135.63999938964844,135.76150512695312,5789557
1674073800,135.75999450683594,135.82000732421875,135.02999877929688,135.2100067138672,6130226
1674138600,134.0800018310547,135.3249969482422,133.86000061035156,134.4499969482422,13589396
1674142200,134.47000122070312,135.38999938964844,133.77000427246094,134.49000549316406,8837583
1674145800,134.47999572753906,134.8300018310547,134.19000244140625,134.44090270996094,5275168
1674149400,134.44180297851562,135.11000061035156,134.27000427246094,134.75,4548508
1674153000,134.75999450683594,136.0500030517578,134.75999450683594,135.88499450683594,6027420
1674156600,135.8800048828125,136.25,135.50999450683594,135.70970153808594,6417867
1674160200,135.7100067138672,135.8300018310547,135.10000610351562,135.3000030517578,5918984
1674225000,134.8300018310547,135.1999969482422,134.22000122070312,135.0500030517578,18833398
1674228600,135.05999755859375,135.57000732421875,134.9499969482422,135.5399932861328,8038396
1674232200,135.5399932861328,135.75999450683594,135.0399932861328,135.64500427246094,5886939
1674235800,135.64210510253906,136.05999755859375,135.3800048828125,135.69000244140625,5560274
1674239400,135.6999969482422,136.99000549316406,135.69500732421875,136.94500732421875,6970362
1674243000,136.94500732421875,137.88999938964844,136.88999938964844,137.47500610351562,8217897
1674246600,137.47999572753906,138.02000427246094,137.26060485839844,137.83999633789062,9878805
1674484200,138.1199951171875,140.63999938964844,137.89999389648438,140.46749877929688,17129317
1674487800,140.46499633789062,142.8000030517578,140.46499633789062,142.33999633789062,14450008
1674491400,142.33999633789062,143.31500244140625,142.16000366210938,142.45249938964844,10812509
1674495000,142.4600067138672,142.52000427246094,141.94000244140625,142.27000427246094,7576774
1674498600,142.27000427246094,142.3300018310547,141.50999450683594,141.75999450683594,7150685
1674502200,141.77999877929688,141.9499969482422,140.36000061035156,140.5850067138672,9852935
1674505800,140.58999633789062,141.25999450683594,140.39999389648438,141.11000061035156,7326406
1674570600,140.30499267578125,142.27000427246094,140.3000030517578,141.91000366210938,19350978
1674574200,141.90499877929688,142.47000122070312,141.28570556640625,142.45350646972656,7750958
1674577800,142.4600067138672,142.8699951171875,141.80999755859375,142.7050018310547,8321002
1674581400,142.6999969482422,142.9199981689453,142.04800415039062,142.91000366210938,5147459
1674585000,142.9199981689453,143.16000366210938,142.1999969482422,142.6634979248047,6493802
1674588600,142.66009521484375,142.8000030517578,142.19000244140625,142.42019653320312,5266527
1674592200,142.42999267578125,142.72000122070312,141.90499877929688,142.52999877929688,6031661
1674657000,140.0,140.8000030517578,139.4600067138672,139.82000732421875,17164855
1674660600,139.8300018310547,140.42999267578125,138.80999755859375,140.10000610351562,10423253
1674664200,140.10000610351562,140.83999633789062,139.89999389648438,140.22000122070312,7037671
1674667800,140.22999572753906,141.1199951171875,140.14999389648438,141.07989501953125,4471550
1674671400,141.0800018310547,141.97000122070312,140.85000610351562,141.60000610351562,6263579
1674675000,141.60000610351562,142.42999267578125,141.3699951171875,141.8300018310547,8008251
1674678600,141.8354034423828,141.9499969482422,141.27499389648438,141.85000610351562,5601835
1674743400,143.1699981689453,144.25,142.6699981689453,143.52499389648438,14281273
1674747000,143.52499389648438,143.64999389648438,141.89999389648438,142.36000061035156,6984718
1674750600,142.35000610351562,143.27000427246094,142.19000244140625,142.8699951171875,4829127
1674754200,142.86000061035156,143.0800018310547,142.49000549316406,142.86000061035156,3765959
1674757800,142.8699951171875,143.83250427246094,142.8699951171875,143.5301055908203,5382072
1674761400,143.53500366210938,143.75999450683594,143.25,143.52000427246094,4884505
1674765000,143.51499938964844,144.0399932861328,143.32000732421875,143.94000244140625,6619001
1674829800,143.15499877929688,145.5,143.0800018310547,145.42999267578125,14582887
1674833400,145.42999267578125,145.52499389648438,144.3800048828125,145.25,8296505
1674837000,145.25999450683594,146.88999938964844,145.1699981689453,146.36219787597656,8921295
1674840600,146.3778076171875,146.8249969482422,145.99000549316406,146.18499755859375,5256673
1674844200,146.1999969482422,146.9499969482422,146.16000366210938,146.77149963378906,7702095
1674847800,146.77999877929688,147.16000366210938,146.50999450683594,146.9600067138672,8446803
1674851400,146.9499969482422,147.22999572753906,145.8000030517578,145.97000122070312,8420616
1675089000,144.9550018310547,145.5500030517578,143.85000610351562,144.19000244140625,13901478
1675092600,144.19000244140625,144.32000732421875,143.3699951171875,143.8800048828125,7590500
1675096200,143.8699951171875,144.25999450683594,143.14999389648438,143.6750030517578,5936729
1675099800,143.6750030517578,143.82000732421875,143.1699981689453,143.497802734375,5194773
1675103400,143.49000549316406,143.58990478515625,143.00999450683594,143.14999389648438,5611784
1675107000,143.15499877929688,143.51699829101562,142.88099670410156,143.05499267578125,7635052
1675110600,143.05999755859375,143.52000427246094,142.85000610351562,143.00999450683594,7361646
1675175400,142.6999969482422,143.75,142.27999877929688,143.1699981689453,13897777
1675179000,143.19000244140625,143.58999633789062,142.8000030517578,143.52499389648438,6094808
1675182600,143.53500366210938,143.63999938964844,142.97999572753906,143.53500366210938,4771951
1675186200,143.52000427246094,143.66000366210938,143.16000366210938,143.4149932861328,3376057
1675189800,143.4199981689453,143.91000366210938,143.29989624023438,143.8249969482422,3694091
1675193400,143.8300018310547,144.0399932861328,143.25999450683594,143.30499267578125,5273359
1675197000,143.3000030517578,144.33999633789062,143.1199951171875,144.2899932861328,8519107
1675261800,143.86000061035156,143.8699951171875,142.58999633789062,142.9600067138672,11912462
1675265400,142.97000122070312,143.27499389648438,142.3300018310547,142.91000366210938,7542626
1675269000,142.91000366210938,143.0050048828125,141.72000122070312,141.9600067138672,6492856
1675272600,141.9517059326172,142.27000427246094,141.83999633789062,142.00999450683594,4542380
1675276200,142.02000427246094,143.19000244140625,141.52000427246094,142.38999938964844,7713862
1675279800,142.38999938964844,145.60000610351562,141.32000732421875,145.52999877929688,17228593
1675283400,145.53500366210938,146.61000061035156,145.1300048828125,145.4600067138672,11475417
1675348200,149.3125,149.50999450683594,148.1699981689453,148.97000122070312,20864893
1675351800,148.97999572753906,150.5,148.94000244140625,150.03399658203125,18836671
1675355400,150.0399932861328,150.44000244140625,149.42999267578125,149.9156036376953,8783555
1675359000,149.9199981689453,150.30499267578125,149.6300048828125,149.9499969482422,7965694
1675362600,149.9499969482422,151.17999267578125,149.91270446777344,150.22999572753906,9743731
1675366200,150.22999572753906,150.30999755859375,148.72000122070312,149.59500122070312,12655171
1675369800,149.59500122070312,150.9199981689453,149.4600067138672,150.91000366210938,11000533
1675434600,149.25,156.77000427246094,148.99000549316406,156.22000122070312,54883974
1675438200,156.22500610351562,157.3800048828125,155.30499267578125,156.49209594726562,24235107
1675441800,156.5,157.1999969482422,155.49000549316406,156.27999877929688,15694873
1675445400,156.2899932861328,156.41000366210938,154.26499938964844,155.05999755859375,11647019
1675449000,155.02999877929688,155.83999633789062,154.38999938964844,155.17999267578125,11586022
1675452600,155.17709350585938,155.69000244140625,154.08999633789062,154.90499877929688,11381156
1675456200,154.89999389648438,155.14999389648438,154.3000030517578,154.5,9470588
1675693800,152.7032012939453,153.10000610351562,151.33990478515625,151.3699951171875,20867801
1675697400,151.3800048828125,153.05999755859375,150.89999389648438,152.89010620117188,9330799
1675701000,152.89999389648438,153.10000610351562,151.80999755859375,152.2100067138672,5735783
1675704600,152.20050048828125,152.7899932861328,151.8000030517578,151.80999755859375,5495889
1675708200,151.81500244140625,152.52000427246094,151.5850067138672,152.36000061035156,5410941
1675711800,152.36000061035156,152.3699951171875,150.97500610351562,150.99000549316406,6877993
1675715400,150.99000549316406,151.8800048828125,150.77999877929688,151.67999267578125,6625473
1675780200,150.63999938964844,152.9250030517578,150.63999938964844,152.13839721679688,17771975
1675783800,152.135498046875,153.36500549316406,152.10009765625,153.18739318847656,8491407
1675787400,153.19000244140625,153.5998992919922,152.52000427246094,152.6300048828125,4700526
1675791000,152.6300048828125,155.22999572753906,152.3800048828125,152.8800048828125,12540851
1675794600,152.8800048828125,153.92999267578125,151.36000061035156,153.64999389648438,10254069
1675798200,153.67999267578125,154.5800018310547,153.42999267578125,154.2998046875,7891728
1675801800,154.29490661621094,155.22000122070312,154.07000732421875,154.63999938964844,9987136
1675866600,153.8800048828125,154.5800018310547,152.76010131835938,152.9600067138672,13451943
1675870200,152.9499969482422,153.4501953125,151.7100067138672,152.0449981689453,9540908
1675873800,152.0399932861328,152.30999755859375,151.4600067138672,152.02999877929688,7178370
1675877400,152.03500366210938,152.13999938964844,151.16799926757812,151.66000366210938,5053884
1675881000,151.66000366210938,152.30999755859375,151.22000122070312,151.9199981689453,4939326
1675884600,151.92160034179688,152.3000030517578,151.56500244140625,151.63999938964844,5550754
1675888200,151.63999938964844,152.16000366210938,151.49000549316406,151.97000122070312,7809358
1675953000,153.77499389648438,154.3300018310547,152.64999389648438,152.82000732421875,12097075
1675956600,152.82009887695312,153.49000549316406,152.60000610351562,152.8699951171875,7669585
1675960200,152.889892578125,153.61000061035156,152.72999572753906,153.11000061035156,5297646
1675963800,153.1125946044922,153.17999267578125,152.10000610351562,152.44000244140625,5059737
1675967400,152.46400451660156,152.75999450683594,151.86000061035156,151.9600067138672,4075026
1675971000,151.9499969482422,152.19000244140625,150.88999938964844,150.97000122070312,5347497
1675974600,150.9600067138672,151.47999572753906,150.4199981689453,150.8800048828125,6910407
1676039400,149.4600067138672,151.34010314941406,149.22000122070312,150.77999877929688,13142989
1676043000,150.77999877929688,150.91000366210938,150.0,150.285400390625,6544760
1676046600,150.3000030517578,150.3498992919922,149.42999267578125,149.76300048828125,5297795
1676050200,149.75999450683594,151.11500549316406,149.6999969482422,150.75999450683594,4795662
1676053800,150.77000427246094,150.82240295410156,150.22999572753906,150.23500061035156,4697046
1676057400,150.24000549316406,150.82000732421875,150.01010131835938,150.47000122070312,10144994
1676061000,150.47000122070312,151.15499877929688,150.4600067138672,151.02000427246094,5473908
1676298600,150.95199584960938,152.5800018310547,150.9199981689453,152.42999267578125,10399473
1676302200,152.36000061035156,153.2100067138672,152.00999450683594,153.14500427246094,8021968
1676305800,153.14230346679688,154.25999450683594,152.96780395507812,154.0699005126953,7625166
1676309400,154.07000732421875,154.25230407714844,153.47000122070312,153.9600067138672,7099146
1676313000,153.96499633789062,154.1699981689453,153.3000030517578,153.3800048828125,4465162
1676316600,153.3800048828125,153.63999938964844,152.75999450683594,153.63150024414062,6576720
1676320200,153.6302032470703,153.97999572753906,153.4499969482422,153.83999633789062,7284051
1676385000,151.375,153.77000427246094,151.0,152.94000244140625,16759731
1676388600,152.94000244140625,153.0800018310547,150.86000061035156,151.5417938232422,9556671
1676392200,151.5500030517578,152.22999572753906,151.0399932861328,151.889892578125,6071721
1676395800,151.8852996826172,153.22000122070312,151.75,152.75,5258398
1676399400,152.77000427246094,153.3000030517578,152.42999267578125,153.13499450683594,4533964
1676403000,153.1300048828125,153.57000732421875,152.9499053955078,153.2696075439453,4288542
1676406600,153.26499938964844,153.72999572753906,153.13999938964844,153.16000366210938,5069230
1676471400,153.11000061035156,154.52000427246094,152.8800048828125,153.72000122070312,17518299
1676475000,153.72999572753906,154.7100067138672,153.57000732421875,154.64500427246094,7944390
1676478600,154.64500427246094,155.5,154.36000061035156,154.64999389648438,8318793
1676482200,154.65020751953125,154.97999572753906,153.5,154.375,9116165
1676485800,154.3800048828125,155.32550048828125,154.14999389648438,155.2321014404297,6005631
1676489400,155.24000549316406,155.47000122070312,154.72169494628906,154.8498992919922,5836076
1676493000,154.85000610351562,155.3800048828125,154.6699981689453,155.36000061035156,5077901
1676557800,153.50999450683594,154.9250030517578,153.34750366210938,154.75,14372084
1676561400,154.7449951171875,155.4600067138672,154.55999755859375,155.24989318847656,7543852
1676565000,155.25,155.5,154.75,155.41000366210938,5845277
1676568600,155.41949462890625,156.19000244140625,155.36000061035156,155.8498992919922,6957037
1676572200,155.86000061035156,156.24000549316406,155.72000122070312,156.14739990234375,4991437
1676575800,156.14500427246094,156.3300018310547,154.30999755859375,154.30999755859375,7747850
1676579400,154.30999755859375,154.39999389648438,153.58999633789062,153.69000244140625,8129389
1676644200,152.5,153.0,151.5,152.02000427246094,14954345
1676647800,152.0,152.67999267578125,151.49000549316406,151.6501007080078,6446297
1676651400,151.66000366210938,152.1699981689453,151.3699951171875,151.7100067138672,7663522
1676655000,151.7050018310547,151.7949981689453,150.85000610351562,150.99000549316406,4674409
1676658600,151.0,151.9949951171875,150.85000610351562,151.67999267578125,4544771
1676662200,151.68299865722656,152.6300048828125,151.68299865722656,152.03500366210938,6262859
1676665800,152.02499389648438,152.5500030517578,151.96499633789062,152.5399932861328,6163775
1676989800,150.1999969482422,151.3000030517578,149.64999389648438,149.6907958984375,13401333
1676993400,149.69000244140625,150.3000030517578,149.4199981689453,149.50999450683594,6080759
1676997000,149.5050048828125,149.99000549316406,149.36000061035156,149.6824951171875,11282822
1677000600,149.69000244140625,150.14999389648438,149.30999755859375,149.4600067138672,4008993
1677004200,149.47000122070312,149.6699981689453,148.86000061035156,148.88499450683594,4355696
1677007800,148.88499450683594,149.17999267578125,148.40499877929688,148.58999633789062,5258657
1677011400,148.58999633789062,148.94000244140625,148.41000366210938,148.47999572753906,6257434
1677076200,149.1529998779297,149.3000030517578,147.17999267578125,147.49000549316406,12261014
1677079800,147.47999572753906,148.39999389648438,147.16000366210938,147.86000061035156,4923309
1677083400,147.8800048828125,148.33999633789062,147.69000244140625,148.110107421875,3430459
1677087000,148.1221923828125,149.42999267578125,148.1221923828125,149.375,5593234
1677090600,149.3800048828125,149.9499969482422,148.57000732421875,148.9600067138672,6387735
1677094200,148.9600067138672,149.08999633789062,148.2100067138672,148.3800048828125,5855631
1677097800,148.38499450683594,149.00999450683594,148.18499755859375,148.92999267578125,4863776
1677162600,150.08999633789062,150.33999633789062,148.7200927734375,148.8498992919922,11048319
1677166200,148.8350067138672,149.03990173339844,147.64999389648438,147.80999755859375,6934642
1677169800,147.82000732421875,147.99000549316406,147.24000549316406,147.4665985107422,5903380
1677173400,147.4600067138672,147.8350067138672,147.42999267578125,147.79299926757812,3491078
1677177000,147.8000030517578,149.27999877929688,147.64999389648438,149.1999969482422,4822876
1677180600,149.22000122070312,149.86000061035156,149.10499572753906,149.7949981689453,5088130
1677184200,149.7949981689453,149.92999267578125,149.3300018310547,149.4199981689453,4784040
1677249000,147.11000061035156,147.19000244140625,146.1199951171875,146.2899932861328,13191997
1677252600,146.2899932861328,146.5800018310547,145.8699951171875,146.38999938964844,7016244
1677256200,146.39999389648438,146.89999389648438,146.05999755859375,146.25100708007812,4694128
1677259800,146.25999450683594,146.43820190429688,145.72019958496094,146.21499633789062,4256702
1677263400,146.22000122070312,146.3699951171875,145.88999938964844,146.11000061035156,4236554
1677267000,146.1199951171875,146.69000244140625,145.77000427246094,146.1199951171875,5418948
1677270600,146.11500549316406,146.8000030517578,145.80499267578125,146.7100067138672,7118032
1677508200,147.7100067138672,149.1699981689453,147.6999969482422,148.7100067138672,10241803
1677511800,148.72000122070312,148.75900268554688,147.57009887695312,147.8498992919922,6487458
1677515400,147.85000610351562,148.16000366210938,147.4499969482422,148.10000610351562,4242081
1677519000,148.10000610351562,148.64999389648438,147.95700073242188,148.4550018310547,3829430
1677522600,148.47000122070312,148.79010009765625,148.0500946044922,148.41000366210938,4292739
1677526200,148.40499877929688,148.58999633789062,147.85499572753906,148.1501007080078,3966879
1677529800,148.15890502929688,148.1699981689453,147.6999969482422,147.9199981689453,4927027
1677594600,147.0500030517578,148.0,146.8300018310547,147.25999450683594,9811555
1677598200,147.26499938964844,148.17999267578125,147.0800018310547,147.9199981689453,4745552
1677601800,147.91000366210938,148.41000366210938,147.6199951171875,148.3159942626953,3345779
1677605400,148.32000732421875,148.97000122070312,148.2100067138672,148.9600067138672,3807007
1677609000,148.95750427246094,149.0800018310547,148.52999877929688,148.6199951171875,3495507
1677612600,148.6199951171875,148.75999450683594,148.00999450683594,148.07000732421875,4017257
1677616200,148.0800018310547,148.1199951171875,147.3699951171875,147.39999389648438,6697301
1677681000,146.89500427246094,147.22850036621094,145.49000549316406,145.6699981689453,11988279
1677684600,145.66000366210938,146.77000427246094,145.41000366210938,145.9499969482422,8160193
1677688200,145.9550018310547,146.8800048828125,145.74000549316406,146.4199981689453,4800965
1677691800,146.42999267578125,146.61000061035156,145.9499969482422,145.97000122070312,3283961
1677695400,145.97000122070312,146.01499938964844,145.35000610351562,145.36000061035156,3845998
1677699000,145.3699951171875,145.68600463867188,145.17999267578125,145.22500610351562,5940132
1677702600,145.22500610351562,145.67999267578125,145.00999450683594,145.32000732421875,7316984
1677767400,144.3800048828125,144.7899932861328,143.89999389648438,144.5500030517578,11433306
1677771000,144.55999755859375,144.73150634765625,144.1300048828125,144.2100067138672,5188570
1677774600,144.1999969482422,144.61839294433594,143.97140502929688,144.36000061035156,3840456
1677778200,144.36000061035156,144.66000366210938,144.22149658203125,144.55999755859375,3689055
1677781800,144.5500030517578,145.99000549316406,144.5399932861328,145.8740997314453,6814616
1677785400,145.8800048828125,146.30999755859375,145.564697265625,146.19419860839844,5203158
1677789000,146.19000244140625,146.7100067138672,145.72999572753906,145.9199981689453,6892951
1677853800,147.62989807128906,150.16000366210938,147.4499969482422,150.14999389648438,18325087
1677857400,150.13999938964844,150.1699981689453,149.375,149.57000732421875,7392346
1677861000,149.5749969482422,150.02999877929688,149.25999450683594,149.91419982910156,6663071
1677864600,149.9149932861328,150.32000732421875,149.60009765625,150.1013946533203,6588836
1677868200,150.10499572753906,150.80999755859375,149.91000366210938,150.75999450683594,5696300
1677871800,150.75999450683594,150.97000122070312,150.6201934814453,150.9199981689453,6227515
1677875400,150.91000366210938,151.11000061035156,150.52999877929688,151.10000610351562,7447622
1678113000,153.78500366210938,155.25,153.4600067138672,155.02999877929688,24176158
1678116600,155.031005859375,156.07000732421875,154.75999450683594,155.39999389648438,14445246
1678120200,155.39500427246094,156.3000030517578,155.31350708007812,155.90499877929688,9117520
1678123800,155.9001007080078,155.9001007080078,154.8415069580078,155.10989379882812,9004771
1678127400,155.10000610351562,155.17999267578125,154.00999450683594,154.27000427246094,8207483
1678131000,154.25999450683594,154.5,153.8000030517578,153.94000244140625,8073065
1678134600,153.9499969482422,154.19000244140625,153.6999969482422,153.8699951171875,6458258
1678199400,153.6999969482422,154.0299072265625,151.77999877929688,152.44500732421875,13856837
1678203000,152.4510040283203,153.6300048828125,152.0800018310547,152.2550048828125,8148638
1678206600,152.25,153.08990478515625,151.8000030517578,152.64990234375,7494087
1678210200,152.6490936279297,152.72999572753906,152.10000610351562,152.49169921875,4502109
1678213800,152.48170471191406,152.69000244140625,151.4622039794922,151.4989013671875,5383014
1678217400,151.49000549316406,151.6649932861328,151.1300048828125,151.19000244140625,5085163
1678221000,151.18499755859375,151.77000427246094,151.16000366210938,151.5800018310547,5417717
1678285800,152.80999755859375,153.10000610351562,151.8300018310547,152.6392059326172,12650535
1678289400,152.63999938964844,153.2100067138672,152.3300018310547,152.58999633789062,5894074
1678293000,152.60000610351562,153.47000122070312,152.35000610351562,152.75,5428318
1678296600,152.72999572753906,153.05499267578125,152.25,152.3350067138672,4530420
1678300200,152.33999633789062,152.80999755859375,152.0500030517578,152.8000030517578,3976027
1678303800,152.7906036376953,152.98959350585938,152.07000732421875,152.24000549316406,4687956
1678307400,152.25,153.25999450683594,152.2100067138672,152.88999938964844,5494277
1678372200,153.5590057373047,154.53500366210938,152.9488067626953,153.9853057861328,11083107
1678375800,154.0,154.5,153.85000610351562,154.09500122070312,5840997
1678379400,154.10000610351562,154.4512939453125,153.5688934326172,154.1302032470703,4590630
1678383000,154.13999938964844,154.19500732421875,152.52000427246094,152.64739990234375,5143486
1678386600,152.63999938964844,152.63999938964844,151.50999450683594,151.6291046142578,6196535
1678390200,151.63499450683594,151.89999389648438,150.22500610351562,150.4300994873047,7095795
1678393800,150.4582977294922,151.17990112304688,150.27999877929688,150.5500030517578,6866717
1678458600,150.25,150.49000549316406,148.88999938964844,149.4532012939453,14801756
1678462200,149.46499633789062,150.6199951171875,149.1699981689453,150.44000244140625,8235266
1678465800,150.44000244140625,150.94000244140625,149.0399932861328,149.4199981689453,6395381
1678469400,149.4199981689453,150.0,148.19000244140625,148.39999389648438,6154939
1678473000,148.39999389648438,148.83999633789062,147.83999633789062,147.92999267578125,7827750
1678476600,147.9199981689453,149.0,147.9199981689453,148.3800048828125,8724811
1678480200,148.3800048828125,148.66000366210938,147.60960388183594,148.47999572753906,7694963
1678714200,147.80499267578125,151.47000122070312,147.6999969482422,150.85000610351562,19414091
1678717800,150.8699951171875,152.66000366210938,150.19000244140625,152.55999755859375,14034018
1678721400,152.55999755859375,153.13999938964844,151.97999572753906,152.24000549316406,10554648
1678725000,152.22999572753906,152.5845947265625,150.99000549316406,151.24000549316406,7754303
1678728600,151.22999572753906,152.5399932861328,150.8800048828125,152.22999572753906,7277370
1678732200,152.22000122070312,152.6999969482422,150.82000732421875,151.02999877929688,8326041
1678735800,151.0500030517578,151.6199951171875,150.35000610351562,150.4600067138672,7584423
1678800600,151.72000122070312,153.02999877929688,151.3800048828125,152.77999877929688,13096773
1678804200,152.77000427246094,153.32000732421875,152.61000061035156,153.07000732421875,6615878
1678807800,153.05999755859375,153.39999389648438,152.5012969970703,152.7100067138672,5963721
1678811400,152.7050018310547,152.90499877929688,151.22999572753906,151.81500244140625,8382202
1678815000,151.80999755859375,152.16000366210938,150.42999267578125,151.3634033203125,9334131
1678818600,151.36000061035156,151.63999938964844,150.10000610351562,150.86500549316406,7044880
1678822200,150.86000061035156,152.80999755859375,150.69000244140625,152.52000427246094,9862257
1678887000,151.19000244140625,151.8000030517578,150.4600067138672,150.60000610351562,15164766
1678890600,150.5399932861328,151.2899932861328,149.9199981689453,150.82000732421875,9484639
1678894200,150.82000732421875,151.84840393066406,150.43499755859375,150.80999755859375,7017158
1678897800,150.80999755859375,151.66000366210938,150.4492950439453,151.58999633789062,5879273
