time,open,high,low,close,vol
1679961600,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600
1680048000,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000
1680134400,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400
1680220800,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000
1680480000,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300
1680566400,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300
1680652800,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800
1680739200,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300
1681084800,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000
1681171200,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600
1681257600,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400
1681344000,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700
1681430400,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900
1681689600,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200
1681776000,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800
1681862400,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300
1681948800,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400
1682035200,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,21676400
1682294400,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000
1682380800,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200
1682467200,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200
1682553600,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600
1682640000,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,36446700
1682899200,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,21294100
1682985600,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400
1683072000,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800
1683158400,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900
1683244800,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28181200
1683504000,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600
1683590400,308.0,310.0400085449219,306.3099975585937,307.0,21340800
1683676800,308.6199951171875,313.0,307.6700134277344,312.3099975585937,30078000
1683763200,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200
1683849600,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19758100
1684108800,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500
1684195200,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300
1684281600,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000
1684368000,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000
1684454400,316.739990234375,318.75,316.3699951171875,318.3399963378906,27529500
1684713600,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700
1684800000,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200
1684886400,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900
1684972800,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700
1685059200,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600
1685404800,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100
1685491200,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600
1685577600,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900
1685664000,334.25,337.5,332.54998779296875,335.3999938964844,25864000
1685923200,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,21307100
1686009600,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200
1686096000,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100
1686182400,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700
1686268800,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22514900
1686528000,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300
1686614400,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300
1686700800,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,26003800
1686787200,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100
1686873600,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46533600
1687219200,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,26375400
1687305600,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,25117800
1687392000,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800
1687478400,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23084700
1687737600,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600
1687824000,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100
1687910400,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,20259500
1687996800,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000
1688083200,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26823800
1688342400,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700
1688515200,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400
1688601600,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200
1688688000,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21185300
1688947200,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400
1689033600,331.0599975585937,332.8599853515625,327.0,332.4700012207031,26698200
1689120000,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300
1689206400,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,20567200
1689292800,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,28302200
1689552000,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900
1689638400,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64872700
1689724800,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900
1689811200,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400
1689897600,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69368900
1690156800,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,26678100
1690243200,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700
1690329600,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700
1690416000,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300
1690502400,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900
1690761600,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000
1690848000,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900
1690934400,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300
1691020800,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700
1691107200,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23727700
1691366400,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500
1691452800,326.9599914550781,328.75,323.0,326.04998779296875,22327600
1691539200,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300
1691625600,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700
1691712000,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24342600
1691971200,321.3900146484375,324.0599975585937,320.0799865722656,324.0400085449219,18836100
1692057600,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300
1692144000,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900
1692230400,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200
1692316800,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24744800
1692576000,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000
1692662400,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16102000
1692748800,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400
1692835200,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400
1692921600,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100
1693180800,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500
1693267200,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600
1693353600,328.6700134277344,329.8099975585937,326.45001220703125,328.7900085449219,15222100
1693440000,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000
1693526400,331.3099975585937,331.989990234375,326.7799987792969,328.6600036621094,14931200
1693872000,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900
1693958400,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800
1694044800,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000
1694131200,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100
1694390400,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300
1694476800,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500
1694563200,331.3099975585937,336.8500061035156,331.1700134277344,336.0599975585937,16544400
1694649600,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000
1694736000,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37666900
1694995200,327.79998779296875,330.3999938964844,326.3599853515625,329.0599975585937,16834200
1695081600,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900
1695168000,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500
1695254400,319.260009765625,325.3500061035156,315.0,319.5299987792969,35529500
1695340800,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900
1695600000,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000
1695686400,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600
1695772800,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100
1695859200,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600
1695945600,317.75,319.4700012207031,314.9800109863281,315.75,24140300
1696204800,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000
1696291200,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500
1696377600,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100
1696464000,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600
1696550400,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25645500
1696809600,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200
1696896000,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100
1696982400,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200
1697068800,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100
1697155200,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400
1697414400,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000
1697500800,329.5899963378906,333.4599914550781,327.4100036621094,332.0599975585937,18338500
1697587200,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600
1697673600,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100
1697760000,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25012600
1698019200,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700
1698105600,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600
1698192000,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800
1698278400,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500
1698364800,330.42999267578125,336.7200012207031,328.3999938964844,329.8099975585937,29856500
1698624000,333.4100036621094,339.45001220703125,331.8299865722656,337.3099975585937,22828100
1698710400,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300
1698796800,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800
1698883200,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100
1698969600,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23624000
1699228800,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300
1699315200,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900
1699401600,361.6799926757813,363.8699951171875,360.5499877929688,363.2000122070313,26767800
1699488000,362.2999877929688,364.7900085449219,360.3599853515625,360.6900024414063,24847300
1699574400,361.489990234375,370.1000061035156,361.0700073242188,369.6700134277344,28042100
1699833600,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,19986500
1699920000,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,27683900
1700006400,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100
1700092800,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,27182300
1700179200,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000
1700438400,371.2200012207031,378.8699951171875,371.0,377.4400024414063,52465100
1700524800,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242188,28423100
1700611200,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300
1700784000,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,10176600
1701043200,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,22179200
1701129600,378.3500061035156,383.0,378.1600036621094,382.7000122070313,20453100
1701216000,383.760009765625,384.2999877929688,377.4400024414063,378.8500061035156,28963400
1701302400,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400
1701388800,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33020400
1701648000,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300
1701734400,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,23065000
1701820800,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929688,21182100
1701907200,368.2300109863281,371.4500122070313,366.3200073242188,370.9500122070313,23118900
1701993600,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,20144800
1702252800,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929688,27708800
1702339200,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300
1702425600,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500
1702512000,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,43277500
1702598400,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78478200
1702857600,369.4500122070313,373.0,368.6799926757813,372.6499938964844,21802900
1702944000,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700
1703030400,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700
1703116800,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000
1703203200,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,17091100
1703548800,375.0,376.9400024414063,373.5,374.6600036621094,12673100
1703635200,373.6900024414063,375.05999755859375,372.80999755859375,374.0700073242188,14905400
1703721600,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000
1703808000,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18723000
1704153600,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,25258600
1704240000,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,23083500
1704326400,370.6700134277344,373.1000061035156,367.1700134277344,367.9400024414063,20901500
1704412800,368.9700012207031,372.05999755859375,366.5,367.75,20987000
1704672000,369.2999877929688,375.2000122070313,369.010009765625,374.6900024414063,23134000
1704758400,372.010009765625,375.989990234375,371.1900024414063,375.7900085449219,20830000
1704844800,376.3699951171875,384.1700134277344,376.3200073242188,382.7699890136719,25514200
1704931200,386.0,390.6799926757813,380.3800048828125,384.6300048828125,27850800
1705017600,385.489990234375,388.6799926757813,384.6499938964844,388.4700012207031,21645700
1705363200,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,27202300
1705449600,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,22234100
1705536000,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,23392100
1705622400,395.760009765625,398.6700134277344,393.5,398.6700134277344,29272000
1705881600,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,27016900
1705968000,395.75,399.3800048828125,393.9299926757813,398.8999938964844,20525900
1706054400,401.5400085449219,405.6300048828125,400.4500122070313,402.55999755859375,24867000
1706140800,404.3200073242188,407.010009765625,402.5299987792969,404.8699951171875,21021200
1706227200,404.3699951171875,406.1700134277344,402.4299926757813,403.9299926757813,17803300
1706486400,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,24510200
1706572800,412.260009765625,413.0499877929688,406.4500122070313,408.5899963378906,33477600
1706659200,406.9599914550781,415.3200073242188,397.2099914550781,397.5799865722656,47871100
1706745600,401.8299865722656,408.0,401.7999877929688,403.7799987792969,30657700
1706832000,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,28245000
1707091200,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,25352300
1707177600,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,18382600
1707264000,407.4400024414063,414.2999877929688,407.3999938964844,414.0499877929688,22340500
1707350400,414.0499877929688,415.55999755859375,412.5299987792969,414.1099853515625,21225300
1707436800,415.25,420.8200073242188,415.0899963378906,420.5499877929688,22032800
1707696000,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900
1707782400,404.9400024414063,410.0700073242188,403.3900146484375,406.3200073242188,27824900
1707868800,408.0700073242188,409.8399963378906,404.5700073242188,409.489990234375,20401200
1707955200,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500
1708041600,407.9599914550781,408.2900085449219,403.4400024414063,404.05999755859375,22281100
1708387200,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900
1708473600,400.1700134277344,402.2900085449219,397.2200012207031,402.1799926757813,18631100
1708560000,410.1900024414063,412.8299865722656,408.5700073242188,411.6499938964844,27009900
1708646400,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900
1708905600,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500
1708992000,407.989990234375,408.3200073242188,403.8500061035156,407.4800109863281,14835800
1709078400,408.1799926757813,409.2999877929688,405.3200073242188,407.7200012207031,13183100
1709164800,408.6400146484375,414.2000122070313,405.9200134277344,413.6400146484375,31947300
1709251200,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17800300
1709510400,413.4400024414063,417.3500061035156,412.3200073242188,414.9200134277344,17596000
1709596800,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200
1709683200,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100
1709769600,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500
1709856000,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,17971700
1710115200,403.760009765625,405.6799926757813,401.260009765625,404.5199890136719,16120800
1710201600,407.6199951171875,415.5700073242188,406.7900085449219,415.2799987792969,22457000
1710288000,418.1000061035156,418.1799926757813,411.4500122070313,415.1000061035156,17115900
1710374400,420.239990234375,427.8200073242188,417.989990234375,425.2200012207031,34157300
1710460800,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45049800
1710720000,414.25,420.7300109863281,413.7799987792969,417.3200073242188,20106000
1710806400,417.8299865722656,421.6700134277344,415.5499877929688,421.4100036621094,19837900
1710892800,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100
1710979200,429.8299865722656,430.8200073242188,427.1600036621094,429.3699951171875,21296200
1711065600,429.7000122070313,429.8599853515625,426.0700073242188,428.739990234375,17636500
1711324800,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,18060500
1711411200,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,16725600
1711497600,424.4400024414063,424.4500122070313,419.010009765625,421.4299926757813,16705000
1711584000,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,21871200
1711929600,423.9500122070313,427.8900146484375,422.2200012207031,424.5700073242188,16316000
1712016000,420.1099853515625,422.3800048828125,417.8399963378906,421.4400024414063,17912000
1712102400,419.7300109863281,423.260009765625,419.0899963378906,420.4500122070313,16502300
1712188800,424.989990234375,428.6700134277344,417.5700073242188,417.8800048828125,19370900
1712275200,420.010009765625,426.510009765625,418.3200073242188,425.5199890136719,16544300
1712534400,425.1700134277344,427.2799987792969,423.2999877929688,424.5899963378906,14272400
1712620800,426.4400024414063,427.739990234375,421.6199951171875,426.2799987792969,12512300
1712707200,422.1900024414063,424.0299987792969,419.7000122070313,423.260009765625,16216600
1712793600,425.8200073242188,429.3699951171875,422.3599853515625,427.9299926757813,17966400
1712880000,424.0499877929688,425.1799926757813,419.7699890136719,421.8999938964844,19232100
1713139200,426.6000061035156,426.8200073242188,413.4299926757813,413.6400146484375,20273500
1713225600,414.5700073242188,418.3999938964844,413.7300109863281,414.5799865722656,16765600
1713312000,417.25,418.8800048828125,410.3299865722656,411.8399963378906,15855500
1713398400,410.6300048828125,411.8900146484375,403.9500122070313,404.2699890136719,21029900
1713484800,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,30276500
1713744000,400.0799865722656,402.8500061035156,395.75,400.9599914550781,20286900
1713830400,404.239990234375,408.2000122070313,403.05999755859375,407.5700073242188,15734500
1713916800,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,15065300
1714003200,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,40586500
1714089600,412.1700134277344,413.0,405.760009765625,406.3200073242188,29694700
1714348800,405.25,406.3200073242188,399.1900024414063,402.25,19582100
1714435200,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,28781400
1714521600,392.6099853515625,401.7200012207031,390.30999755859375,394.9400024414063,23562500
1714608000,397.6600036621094,399.9299926757813,394.6499938964844,397.8399963378906,17709400
1714694400,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,17446700
1714953600,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,16996600
1715040000,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,20018200
1715126400,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,11792300
1715212800,410.5700073242188,412.7200012207031,409.1000061035156,412.3200073242188,14689700
1715299200,412.9400024414063,415.3800048828125,411.7999877929688,414.739990234375,13402300
1715558400,418.010009765625,418.3500061035156,410.8200073242188,413.7200012207031,15440200
1715644800,412.0199890136719,417.489990234375,411.5499877929688,416.55999755859375,15109300
1715731200,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500
1715817600,421.7999877929688,425.4200134277344,420.3500061035156,420.989990234375,17530100
1715904000,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200
1716163200,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100
1716249600,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300
1716336000,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700
1716422400,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700
1716508800,427.1900024414063,431.05999755859375,424.4100036621094,430.1600036621094,11845800
