time,open,high,low,close,vol
1600387200,107.76926356908416,108.23782140747392,103.56196213186861,104.2940902709961,287104900
1600646400,102.04889177743026,107.56425804113088,100.64320350485177,107.45687866210938,195713800
1600732800,109.99493172137502,110.17064277235137,106.55881360489528,109.14566040039062,183055400
1600819200,108.96019760104794,109.43851925260384,104.2257628187344,104.56742858886719,150718700
1600905600,102.66389575309547,107.62284590512591,102.4979484810723,105.64122009277344,167743300
1600992000,105.8462127607794,109.76066022078156,105.10432077900599,109.6044692993164,149981400
1601251200,112.2694078334004,112.5720184036697,110.09254363290351,112.22059631347656,137672400
1601337600,111.82036775224408,112.56225219554419,110.86371709444153,111.37132263183594,99382200
1601424000,111.07848448876676,114.46579860836158,110.91253722784417,113.05034637451172,142675200
1601510400,114.83673990006338,114.91483535664295,113.06987301860818,114.00699615478516,116120400
1601596800,110.19992847147782,112.62083549619844,109.54589577865308,110.32682800292969,144712000
1601856000,111.19562846744361,113.87033459215822,110.84420635498853,113.72390747070312,106243800
1601942400,112.94297627246219,113.35297373285464,109.57518946396561,110.46350860595703,161498200
1602028800,111.88870036047932,112.79653950711614,111.41037130371913,112.33773803710938,96849000
1602115200,113.4798594139574,113.62628652852615,111.8594122552234,112.23036193847656,83477200
1602201600,112.53298509308588,114.21200030629765,112.18156295787443,114.1827163696289,100506900
1602460800,117.19907574183063,122.1970734254654,116.43766363228319,121.43566131591797,240226800
1602547200,122.28492529686822,122.40206848593539,116.79884960843181,118.21429443359375,262330500
1602633600,118.11667206811924,120.09829768888693,116.76955898516985,118.3021469116211,150712000
1602720000,115.89100965397931,118.31190929891578,115.33459254265503,117.83358764648438,112559200
1602806400,118.3900013910462,118.65357169541609,115.97885816134452,116.18385314941406,115393800
1603065600,117.10144897143915,117.55048664840139,112.90391897500494,113.21629333496094,120639300
1603152000,113.43106507579682,116.14482666045389,112.87464791422333,114.70985412597656,124423700
1603238400,113.8898519974252,115.8812414376443,113.67509321746148,114.08509063720703,89946000
1603324800,114.6512552317077,115.2271998651566,111.85940620267148,112.99176788330078,101988000
1603411200,113.61652761786443,113.77271853280851,111.55680647449411,112.29869842529297,82572600
1603670400,111.29323030852764,113.77270492986723,110.19015258450182,112.3084487915039,111850700
1603756800,112.73796016422024,114.48530673657606,111.81060091157401,113.8215103149414,92276800
1603843200,112.30846534999783,112.67940761194099,108.45258581525088,108.55020141601562,143937800
1603929600,109.69232790650396,114.14366487566086,109.52637319152939,112.57202911376953,146129200
1604016000,108.41353361193957,109.32137281201784,105.15312650585602,106.26596069335938,190272600
1604275200,106.510010202518,108.04259825657593,104.76266335338559,106.17810821533203,122866900
1604361600,107.04691453917718,108.83330179405917,106.13907521886938,107.8083267211914,107624400
1604448000,111.42014229787765,112.83558707769674,109.67279555013029,112.2108383178711,138235500
1604534400,115.13935243550637,116.76956346695528,114.08509354419144,116.19361877441406,126387100
1604620800,115.69979834059455,116.56030801793857,113.55829359507692,116.06160736083984,114457900
1604880000,117.8315370062038,119.28853898482558,113.48008488932169,113.74410247802734,154515300
1604966400,112.99115052154737,114.98596819674147,111.60259072350203,113.40184783935547,138023400
1605052800,114.5948179100593,116.98077878862294,113.86142673639229,116.84387969970703,112295000
1605139200,116.97101537029141,117.8608595224864,115.94426465731732,116.5700912475586,103162300
1605225600,116.79501751530603,117.01992001427867,115.25978528064516,116.61900329589844,81581900
1605484800,116.2865111780058,118.31067066637605,115.53356613411366,117.63595581054688,91183000
1605571200,116.90256939134977,117.99776222750803,116.32563105620926,116.74610900878906,74271000
1605657600,115.98336396144286,117.16656743067172,115.38687190813337,115.41620635986328,76322100
1605744000,114.98596745236839,116.423415515833,114.22324173553615,116.0127182006836,74113000
1605830400,116.01269989681924,116.13981834275464,114.69259732900821,114.74148559570312,73604300
1606089600,114.58503980139257,115.01529835344873,111.2309971280372,111.32878112792969,127959300
1606176000,111.38747584073998,113.28450962449006,110.09669997199227,112.61956787109375,113874200
1606262400,112.99114404913823,114.1645670214996,112.61955438821877,113.46051025390625,76499200
1606435200,113.98856385720809,114.88818872041372,113.6463160788627,114.00811767578125,46691300
1606694400,114.37971015134232,118.29113047989398,114.223249757188,116.41365051269531,169410200
1606780800,118.33024150407148,120.73576402805044,117.35238645560318,120.00237274169922,127728200
1606867200,119.317884342153,120.63799478758817,118.21291068783731,120.35441589355469,89004200
1606953600,120.78464135667338,121.03888573515498,119.50365374662599,120.21749114990234,78967600
1607040000,119.88501813402209,120.1392625157906,118.8289329732372,119.54277038574219,78260400
1607299200,119.60143846404372,121.8113927753868,119.54276955344461,121.00955200195312,86712000
1607385600,121.6158295436451,122.21232169297147,120.36416887164704,121.62560272216797,82225500
1607472000,121.77227679520645,123.1608290458489,118.32044998517725,119.08317565917969,115089200
1607558400,117.83152836820533,121.12690242824526,117.4892806077719,120.51084899902344,81312200
1607644800,119.71879545681566,120.04148941756002,117.88043062727799,119.6992416381836,86939800
1607904000,119.88501642677728,120.61840764569368,118.84849255805,119.08317565917969,79184500
1607990400,121.58649549869354,125.06766461171497,121.38114682979396,125.04810333251953,157243700
1608076800,124.58850874495589,125.52724118635251,123.75732602917816,124.97964477539062,98208600
1608163200,126.04551309902716,126.71046230835884,125.20455713835977,125.84994506835938,94359800
1608249600,126.10417951258235,126.2410786072222,123.32706760608566,123.85511016845703,192541500
1608508800,122.25142905164114,125.46857290305822,120.71619699711728,125.39034271240234,121251600
1608595200,128.6954781848822,131.43347476564324,126.77887610208518,128.95950317382812,168904800
1608681600,129.23331370225134,129.49732379557145,127.88386909730784,128.0598907470703,88223700
1608768000,128.411916135144,130.50452508142843,128.19678685760132,129.04751586914062,54930100
1609113600,131.0227890260271,134.29859412859594,130.55340791091808,133.66299438476562,124486200
1609200000,134.99291871746365,135.7165220448989,131.36506921587002,131.88333129882812,121047300
1609286400,132.57760019953898,132.97852438349952,130.44586825914976,130.7587890625,96452100
1609372800,131.11075855927146,131.75614623535526,128.80302089520566,129.7515411376953,99116600
1609718400,130.56321251590714,130.6512158907849,123.9529101845831,126.54422760009766,143301900
1609804800,126.03574706580709,128.82264015370907,125.5859271409713,128.10879516601562,97664900
1609891200,124.89164039803205,128.14789930215,123.5813108332451,123.79644012451172,155088000
1609977600,125.51747590823786,128.71506612744008,125.02854837897873,128.02078247070312,109578200
1610064000,129.49730710859052,129.6928900099866,127.34602948115784,129.125732421875,105158200
1610323200,126.32907435173449,127.28736795641814,125.65435209710165,126.12371826171875,100384500
1610409600,125.65436391286995,126.81801371699186,124.05068235548653,125.94772338867188,91951100
1610496000,125.90861891381952,128.5390515537827,125.64460877648199,127.991455078125,88636800
1610582400,127.90343555467703,128.09900356831466,125.9086030212775,126.05529022216797,90221800
1610668800,125.92815967578035,127.33627319568878,124.18757905280532,124.32447814941406,111598500
1611014400,124.95031080875204,125.85972371835675,124.1289161890907,124.99920654296875,90757300
1611100800,125.81081955583028,129.55600574850897,125.70325491611274,129.10618591308594,104319500
1611187200,130.83699752771275,136.57700140751876,130.63164141951881,133.83900451660156,120150900
1611273600,133.2621016422452,136.7530517681992,132.03000949708334,135.99032592773438,114459400
1611532800,139.9017531531502,141.8770099497923,133.5163448545916,139.75506591796875,157611700
1611619200,140.41998943906498,141.10448498155603,138.23936196107263,139.98973083496094,98390600
1611705600,140.2537497289202,141.10449381150278,137.30063807210604,138.91409301757812,140843800
1611792000,136.43033358916676,138.8456366294971,133.67277533095648,134.05413818359375,142621100
1611878400,132.822059963538,133.71191168514858,127.3265190787023,129.0377655029297,177523800
1612137600,130.78810127267676,132.38200963670096,128.03054311559552,131.16946411132812,106239800
1612224000,132.72427464460634,133.2914324191767,131.62908165695893,132.00067138671875,83305400
1612310400,132.75356496632725,132.76335306388887,130.65118307208098,130.973876953125,89880900
1612396800,133.28164524703553,134.357276841014,131.60950655954667,134.34750366210938,84183100
1612483200,134.50906698821814,134.5776113420526,133.0498806774307,133.93125915527344,75693800
1612742400,133.2163829876538,134.12715483434243,132.12934139571024,134.07818603515625,71297200
1612828800,133.79417608953227,135.02812408017564,133.04011336544966,133.19679260253906,76774200
1612915200,133.65705051910336,134.156511268981,131.62007133888633,132.589599609375,73046600
1613001600,133.089038759108,133.56890897986432,131.00310583519575,132.33497619628906,64280000
1613088000,131.5711308680466,132.72671675353533,130.92477862200445,132.5700225830078,60145100
1613433600,132.68753422677702,133.19676780306924,130.0433689923808,130.4351043701172,80576300
1613520000,128.53526656232907,129.48520458494897,126.79208471411921,128.1337432861328,97918500
1613606400,126.52762362925098,127.3110794142818,124.77465457231341,127.02708435058594,96856700
1613692800,127.54615692645514,128.0064367707659,126.13593910075242,127.18379974365234,87668800
1613952000,125.36226484125724,127.03690216446014,123.0021166193663,123.39384460449219,103916400
1614038400,121.20017424260931,124.08915402582353,115.94124359187607,123.2567367553711,158273000
1614124800,122.35577791324243,122.9629492225392,119.70183170189726,122.75729370117188,111039900
1614211200,122.10114407243823,123.8443257123782,118.04677560357413,118.48746490478516,148199500
1614297600,120.05437704063755,122.26763388606416,118.69312803340897,118.75189208984375,164560400
1614556800,121.19038904956516,125.28393137854741,120.2502463220139,125.1468276977539,116307900
1614643200,125.75400242439278,126.05758806899358,122.42432570190485,122.53205108642578,102260900
1614729600,122.22845904908286,123.10984517040185,119.31988858452522,119.53533935546875,112966300
1614816000,119.23174329287419,121.043476706908,116.16648638094867,117.64524841308594,178155000
1614902400,118.47768289716012,119.41782559806704,115.13821090718523,118.90857696533203,153766600
1615161600,118.42872233332336,118.49727417654535,113.80634812866809,113.9532470703125,154376600
1615248000,116.56800681928502,119.53533372838129,116.33297302186078,118.58539581298828,129525800
1615334400,119.17300494355756,119.64307259137803,116.97933101509352,117.49837493896484,111943300
1615420800,120.00541366304019,120.66155375457802,118.75189006380668,119.43740844726562,103026500
1615507200,117.9096753120108,118.66374551985697,116.69532528168106,118.52664184570312,88105100
1615766400,118.89879236104339,121.43521792323804,117.92926387065968,121.42542266845703,92403800
1615852800,123.10004859499045,124.58861346648825,122.14032286219975,122.97274017333984,115227900
1615939200,121.48417554210349,123.25673544318819,119.80953829345351,122.17948913574219,111932600
1616025600,120.33837901517603,120.63217688102142,117.83133178723176,118.0369873046875,121229700
1616112000,117.42001332213687,118.91836590563635,117.2045625636957,117.50814819335938,185549500
1616371200,117.84112430286966,121.30790466995239,117.7725724653111,120.83782958984375,111912300
1616457600,120.77906994302474,121.67024380868072,119.61368126250025,120.00540924072266,95467100
1616544000,120.27960781745544,120.35795490170756,117.58648843689953,117.60607147216797,88530500
1616630400,117.06745614451854,119.14360911976513,116.53862451483529,118.09573364257812,98844700
1616716800,117.86070645319991,118.96733857179096,116.4602839493928,118.70291900634766,94071200
1616976000,119.13382047799135,120.0445848677289,118.23285134256643,118.87919616699219,80819200
1617062400,117.62568421787553,117.90968684829242,116.40153881345304,117.42002868652344,85671900
1617148800,119.13381602601893,120.96513251978139,118.64415793094413,119.62347412109375,118323800
1617235200,121.10225442894621,121.61149560560744,119.95644870617548,120.45590209960938,75089100
1617580800,121.30791046984596,123.55054565089928,120.52445445607012,123.2959213256836,88651200
1617667200,123.8834975246027,124.50046403198856,123.05108026085016,123.59949493408203,80171300
1617753600,123.22734781318158,125.27411489503632,122.55161730692859,125.25453186035156,83466700
1617840000,126.28278855097741,127.69300590750815,125.86168986591156,127.66362762451172,88844600
1617926400,127.11526001089155,130.2882352912627,126.79208383544986,130.2490692138672,106686700
1618185600,129.7789904931529,130.1021666410129,127.9280834231761,128.5254669189453,91420000
1618272000,129.7006152759875,131.87469802236942,129.20115454524952,131.64944458007812,91266500
1618358400,132.14893180014175,132.2076883818472,128.93677582602234,129.2991180419922,87222800
1618444800,131.05208979209115,132.20767563603624,130.87580512079055,131.718017578125,89347100
1618531200,131.52220502655393,131.88454733895733,130.5232980421746,131.38510131835938,84922400
1618790400,130.74850251363117,132.66796887044893,130.5820205502264,132.05099487304688,94264200
1618876800,132.22726307120809,132.72670889913286,129.083651837436,130.3567657470703,94812300
1618963200,129.62227353323007,130.9835222508577,128.58420090667366,130.7386932373047,68847100
1619049600,130.2882221426105,131.37526373459914,128.69194687996696,129.2109832763672,84566500
1619136000,129.42642164716978,132.3251889861631,129.42642164716978,131.541748046875,78657500
1619395200,132.0411970528991,132.2664355811857,130.79746137003406,131.9334716796875,66905100
1619481600,132.21747705876876,132.60921251142065,131.3360984408663,131.6103057861328,66015800
1619568000,131.53195903398662,132.22728012474528,130.3274042682398,130.8170623779297,107760100
1619654400,133.64724569332176,134.2348412265288,129.7103914844549,130.71908569335938,151101000
1619740800,129.05429445059093,130.79747618312226,128.35898828008084,128.7409210205078,109839500
1620000000,129.30891060237565,131.29693633033506,129.10326255880813,129.79856872558594,75135100
1620086400,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906,137564700
1620172800,126.52764777021792,127.751792998148,125.32309305002485,125.45040893554688,84000900
1620259200,125.24476966777024,127.06629870942452,124.50048713627072,127.05651092529297,78128300
1620345600,128.3611866357277,128.76337689558486,127.01723440522883,127.73336029052734,78973300
